"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"1",26.181059,0.481371430557707,1.91439522159965,1.91498850371382,0.543518618244216,"Study2_G10_T3_Synchronous.csv","2","10","3"
"2",26.182726,0.529870268031102,1.91439522159965,1.8914581929248,0.80852245402862,"Study2_G10_T3_Synchronous.csv","2","10","3"
"3",26.184392,0.804697013713674,1.56476854088903,1.85700079863145,1.03146843457912,"Study2_G10_T3_Synchronous.csv","2","10","3"
"4",26.186057,0.804697013713674,1.49315825688806,1.82962885969888,1.23728219218106,"Study2_G10_T3_Synchronous.csv","2","10","3"
"5",26.187724,0.804697013713674,1.49315825688806,1.8227356211092,1.4237540497241,"Study2_G10_T3_Synchronous.csv","2","10","3"
"6",26.189392,0.804697013713674,1.49315825688806,1.84302718082813,1.58278441370738,"Study2_G10_T3_Synchronous.csv","2","10","3"
"7",26.191058,0.804697013713674,1.49315825688806,1.91487632086238,1.71613843059382,"Study2_G10_T3_Synchronous.csv","2","10","3"
"8",26.192723,0.804697013713674,1.5492179149775,2.02281788217866,1.81821434575863,"Study2_G10_T3_Synchronous.csv","2","10","3"
"9",26.194393,0.804697013713674,1.6205665707277,2.15803459722235,1.885886878719,"Study2_G10_T3_Synchronous.csv","2","10","3"
"10",26.19606,0.804697013713674,1.6205665707277,2.30220259010474,1.91853455164365,"Study2_G10_T3_Synchronous.csv","2","10","3"
"11",26.197725,0.804697013713674,1.6205665707277,2.43340153469968,1.9309220341612,"Study2_G10_T3_Synchronous.csv","2","10","3"
"12",26.199392,0.922479904720491,1.6205665707277,2.54731298344375,1.94340657548589,"Study2_G10_T3_Synchronous.csv","2","10","3"
"13",26.20106,1.58991628709245,1.62507462674107,2.63390968451285,1.96300871897705,"Study2_G10_T3_Synchronous.csv","2","10","3"
"14",26.202725,1.58991628709245,1.68496737091881,2.69223799906725,1.98059851423585,"Study2_G10_T3_Synchronous.csv","2","10","3"
"15",26.204391,1.58991628709245,1.68496737091881,2.72837441362436,1.99070088771393,"Study2_G10_T3_Synchronous.csv","2","10","3"
"16",26.206058,1.58991628709245,1.68496737091881,2.75464212135253,1.99620034065206,"Study2_G10_T3_Synchronous.csv","2","10","3"
"17",26.207724,1.58991628709245,1.68496737091881,2.78626601032118,2.00603814532229,"Study2_G10_T3_Synchronous.csv","2","10","3"
"18",26.209392,1.58991628709245,1.68496737091881,2.82212763611397,2.02088237564764,"Study2_G10_T3_Synchronous.csv","2","10","3"
"19",26.211057,1.58991628709245,1.63924280278312,2.86631769649333,2.03477456458788,"Study2_G10_T3_Synchronous.csv","2","10","3"
"20",26.212726,1.58991628709245,1.6205665707277,2.92253568748332,2.04334437884582,"Study2_G10_T3_Synchronous.csv","2","10","3"
"21",26.214393,1.58991628709245,1.6205665707277,2.9878308447607,2.0414127054221,"Study2_G10_T3_Synchronous.csv","2","10","3"
"22",26.216059,1.64514500827583,1.6205665707277,3.05220231246638,2.03447499955921,"Study2_G10_T3_Synchronous.csv","2","10","3"
"23",26.217725,1.95810776164828,1.6205665707277,3.10604449739738,2.02568196970564,"Study2_G10_T3_Synchronous.csv","2","10","3"
"24",26.219393,1.95810776164828,1.54631368658427,3.14966179917623,2.01892494657827,"Study2_G10_T3_Synchronous.csv","2","10","3"
"25",26.221059,1.95810776164828,1.00179253619913,3.18277181481793,2.01430885330353,"Study2_G10_T3_Synchronous.csv","2","10","3"
"26",26.222723,1.95810776164828,1.00179253619913,3.20243680877683,2.00975049723951,"Study2_G10_T3_Synchronous.csv","2","10","3"
"27",26.224391,1.95810776164828,1.00179253619913,3.20608469730514,1.99947805785695,"Study2_G10_T3_Synchronous.csv","2","10","3"
"28",26.226058,1.95810776164828,1.00179253619913,3.19124695005638,1.98288866954685,"Study2_G10_T3_Synchronous.csv","2","10","3"
"29",26.227724,1.95810776164828,1.00179253619913,3.16557044426327,1.96462654052541,"Study2_G10_T3_Synchronous.csv","2","10","3"
"30",26.229391,1.95810776164828,0.820846412912158,3.14056382068564,1.95124212446684,"Study2_G10_T3_Synchronous.csv","2","10","3"
"31",26.231059,1.95810776164828,0.537828117514588,3.1406154281814,1.94880929729685,"Study2_G10_T3_Synchronous.csv","2","10","3"
"32",26.232726,1.98367734931334,0.537828117514588,3.14748768536296,1.95188870258384,"Study2_G10_T3_Synchronous.csv","2","10","3"
"33",26.234392,2.12857167941533,0.537828117514588,3.14527363919232,1.94836227628165,"Study2_G10_T3_Synchronous.csv","2","10","3"
"34",26.236059,2.12857167941533,0.537828117514588,3.14555739581656,1.94110672084777,"Study2_G10_T3_Synchronous.csv","2","10","3"
"35",26.237725,2.12857167941533,0.537828117514588,3.16633508122507,1.92940041945206,"Study2_G10_T3_Synchronous.csv","2","10","3"
"36",26.239392,2.12857167941533,0.63588762438251,3.19120447962544,1.91275460465112,"Study2_G10_T3_Synchronous.csv","2","10","3"
"37",26.241057,2.12857167941533,0.679943344859401,3.19267453183259,1.89198021883494,"Study2_G10_T3_Synchronous.csv","2","10","3"
"38",26.242723,2.12857167941533,0.679943344859401,3.18959923269989,1.86682042644296,"Study2_G10_T3_Synchronous.csv","2","10","3"
"39",26.244392,2.12857167941533,0.679943344859401,3.15442948576012,1.84284853947857,"Study2_G10_T3_Synchronous.csv","2","10","3"
"40",26.246058,2.12857167941533,0.679943344859401,2.94927852258231,1.82653853111098,"Study2_G10_T3_Synchronous.csv","2","10","3"
"41",26.247724,2.12857167941533,0.681674116364537,2.38660842607506,1.81249633028044,"Study2_G10_T3_Synchronous.csv","2","10","3"
"42",26.249392,2.128611383744,0.766481920116213,1.66246862762262,1.7920283252363,"Study2_G10_T3_Synchronous.csv","2","10","3"
"43",26.25106,2.12883637493981,0.766481920116213,1.17192939731501,1.75775254161222,"Study2_G10_T3_Synchronous.csv","2","10","3"
"44",26.252726,2.12883637493981,0.766481920116213,0.976266091522019,1.69964236553921,"Study2_G10_T3_Synchronous.csv","2","10","3"
"45",26.254392,2.12883637493981,0.766481920116213,0.775551680930701,1.62108043734858,"Study2_G10_T3_Synchronous.csv","2","10","3"
"46",26.256059,2.12883637493981,0.766481920116213,0.196238759257359,1.53857665018967,"Study2_G10_T3_Synchronous.csv","2","10","3"
"47",26.257724,2.12883637493981,0.905236230701053,-1.12724934436249,1.42055071587243,"Study2_G10_T3_Synchronous.csv","2","10","3"
"48",26.259392,2.12883637493981,1.06170385753077,-3.22102077743241,1.26000450434748,"Study2_G10_T3_Synchronous.csv","2","10","3"
"49",26.261057,2.12883637493981,1.06170385753077,-5.26791505780183,1.08389663997065,"Study2_G10_T3_Synchronous.csv","2","10","3"
"50",26.262724,2.12883637493981,1.06170385753077,-6.74070750487151,0.923952638694746,"Study2_G10_T3_Synchronous.csv","2","10","3"
"51",26.264392,2.12883637493981,1.06170385753077,-7.47625418391604,0.814410863091258,"Study2_G10_T3_Synchronous.csv","2","10","3"
"52",26.266059,2.10600638595315,1.06476289553985,-7.78309812358473,0.765984285494548,"Study2_G10_T3_Synchronous.csv","2","10","3"
"53",26.267725,1.9766364483621,1.36760765843856,-7.79007946716799,0.759261734300031,"Study2_G10_T3_Synchronous.csv","2","10","3"
"54",26.269393,1.9766364483621,1.36760765843856,-7.35764350889228,0.748962752839891,"Study2_G10_T3_Synchronous.csv","2","10","3"
"55",26.27106,1.9766364483621,1.36760765843856,-7.22641256764998,0.707630512131769,"Study2_G10_T3_Synchronous.csv","2","10","3"
"56",26.272725,1.9766364483621,1.36760765843856,-7.29924693707955,0.628550390836426,"Study2_G10_T3_Synchronous.csv","2","10","3"
"57",26.274392,1.9766364483621,1.36760765843856,-6.912835107992,0.522666506739129,"Study2_G10_T3_Synchronous.csv","2","10","3"
"58",26.276058,1.9766364483621,1.50678305117849,-6.18511663664615,0.437092882548366,"Study2_G10_T3_Synchronous.csv","2","10","3"
"59",26.277724,1.9766364483621,1.58852098024798,-5.28385544572889,0.406527877977653,"Study2_G10_T3_Synchronous.csv","2","10","3"
"60",26.279391,1.9766364483621,1.58852098024798,-4.179996170625,0.475016596207542,"Study2_G10_T3_Synchronous.csv","2","10","3"
"61",26.281057,1.9766364483621,1.58852098024798,-3.16063577726821,0.650970713142403,"Study2_G10_T3_Synchronous.csv","2","10","3"
"62",26.282725,1.95976210867631,1.58852098024798,-2.49567251755461,0.88968452278197,"Study2_G10_T3_Synchronous.csv","2","10","3"
"63",26.284392,1.86414085045683,1.76777658252994,-2.08698412916485,1.13034219554014,"Study2_G10_T3_Synchronous.csv","2","10","3"
"64",26.286059,1.86414085045683,2.04815072968889,-1.54787006259206,1.32775672907658,"Study2_G10_T3_Synchronous.csv","2","10","3"
"65",26.287725,1.86414085045683,2.04815072968889,-0.865540795952076,1.41922675772125,"Study2_G10_T3_Synchronous.csv","2","10","3"
"66",26.289393,1.86414085045683,2.04815072968889,-0.336940783712604,1.33101413012332,"Study2_G10_T3_Synchronous.csv","2","10","3"
"67",26.291059,1.86414085045683,2.04815072968889,-0.154569030754352,1.11767887202377,"Study2_G10_T3_Synchronous.csv","2","10","3"
"68",26.292723,1.86414085045683,2.04110689216799,-0.257533429815418,0.887340365811891,"Study2_G10_T3_Synchronous.csv","2","10","3"
"69",26.294392,1.86414085045683,1.94752447939027,-0.574926127743272,0.699152644873439,"Study2_G10_T3_Synchronous.csv","2","10","3"
"70",26.296058,1.86414085045683,1.94752447939027,-0.87620391980594,0.535130862977662,"Study2_G10_T3_Synchronous.csv","2","10","3"
"71",26.297723,1.86414085045683,1.94752447939027,-0.991443288637688,0.375798771277916,"Study2_G10_T3_Synchronous.csv","2","10","3"
"72",26.299391,1.86414085045683,1.94752447939027,-0.959118891365904,0.240504561288532,"Study2_G10_T3_Synchronous.csv","2","10","3"
"73",26.301059,1.86414085045683,1.94752447939027,-0.956468973362201,0.15224238847912,"Study2_G10_T3_Synchronous.csv","2","10","3"
"74",26.302725,1.86414085045683,2.00370179278775,-1.07582882001951,0.108940856686711,"Study2_G10_T3_Synchronous.csv","2","10","3"
"75",26.304392,1.86414085045683,2.01440223343489,-1.26314372504725,0.0979985739092768,"Study2_G10_T3_Synchronous.csv","2","10","3"
"76",26.306059,1.86414085045683,2.01440223343489,-1.44955304542804,0.0957258511726799,"Study2_G10_T3_Synchronous.csv","2","10","3"
"77",26.307726,1.86414085045683,2.01440223343489,-1.61864948922235,0.0912832316741024,"Study2_G10_T3_Synchronous.csv","2","10","3"
"78",26.309392,1.86414085045683,2.01440223343489,-1.7241852952116,0.0911593031094118,"Study2_G10_T3_Synchronous.csv","2","10","3"
"79",26.311057,1.86414085045683,1.99534207353218,-1.69484567244881,0.0911653324208616,"Study2_G10_T3_Synchronous.csv","2","10","3"
"80",26.312724,1.86414085045683,1.98096335641259,-1.55922540370875,0.0940683803479364,"Study2_G10_T3_Synchronous.csv","2","10","3"
"81",26.314392,1.86414085045683,1.98096335641259,-1.39047582996792,0.0967080391150478,"Study2_G10_T3_Synchronous.csv","2","10","3"
"82",26.316058,1.86971930863531,1.98096335641259,-1.32567525862534,0.0879568212256625,"Study2_G10_T3_Synchronous.csv","2","10","3"
"83",26.317723,1.90133057164668,1.98096335641259,-1.44116725037897,0.073169082927155,"Study2_G10_T3_Synchronous.csv","2","10","3"
"84",26.319393,1.90133057164668,1.98096335641259,-1.62156252085199,0.0429486666129956,"Study2_G10_T3_Synchronous.csv","2","10","3"
"85",26.32106,1.90133057164668,1.98096335641259,-1.75037110776617,0.0168424689313827,"Study2_G10_T3_Synchronous.csv","2","10","3"
"86",26.322725,1.90133057164668,1.98096335641259,-1.77380987870205,0.0884144590718994,"Study2_G10_T3_Synchronous.csv","2","10","3"
"87",26.324392,1.90133057164668,1.98096335641259,-1.6997565063816,0.220622906782882,"Study2_G10_T3_Synchronous.csv","2","10","3"
"88",26.32606,1.90133057164668,1.98096335641259,-1.59665302088933,0.334554283265786,"Study2_G10_T3_Synchronous.csv","2","10","3"
"89",26.327725,1.90133057164668,1.98096335641259,-1.52629643731448,0.40896870053891,"Study2_G10_T3_Synchronous.csv","2","10","3"
"90",26.329391,1.90133057164668,1.73592140787771,-1.51394837102521,0.420440383076032,"Study2_G10_T3_Synchronous.csv","2","10","3"
"91",26.331058,1.90133057164668,1.71747739024606,-1.57309056116852,0.324894539891311,"Study2_G10_T3_Synchronous.csv","2","10","3"
"92",26.332724,1.8902133596184,1.71747739024606,-1.81495949615896,0.134202754157373,"Study2_G10_T3_Synchronous.csv","2","10","3"
"93",26.334392,1.82721582479145,1.71747739024606,-2.17373937522912,0.0122285383444387,"Study2_G10_T3_Synchronous.csv","2","10","3"
"94",26.336057,1.82721582479145,1.71747739024606,-2.53154463405146,0.0454926428288385,"Study2_G10_T3_Synchronous.csv","2","10","3"
"95",26.337726,1.82721582479145,1.7369834018424,-2.84025728960194,0.178968687736144,"Study2_G10_T3_Synchronous.csv","2","10","3"
"96",26.339393,1.82721582479145,1.7499874095733,-3.06400082605623,0.341934488160287,"Study2_G10_T3_Synchronous.csv","2","10","3"
"97",26.341059,1.82721582479145,1.7499874095733,-3.1838415530511,0.464348712637067,"Study2_G10_T3_Synchronous.csv","2","10","3"
"98",26.342725,1.82721582479145,1.7499874095733,-3.20392939006544,0.506504413110041,"Study2_G10_T3_Synchronous.csv","2","10","3"
"99",26.344393,1.82721582479145,1.7499874095733,-3.15792443788431,0.478396418491107,"Study2_G10_T3_Synchronous.csv","2","10","3"
"100",26.346059,1.82721582479145,1.68653714042347,-3.10527531673239,0.417460526963967,"Study2_G10_T3_Synchronous.csv","2","10","3"
"101",26.347723,1.82721582479145,1.46157709525588,-3.0312532473192,0.370328875073085,"Study2_G10_T3_Synchronous.csv","2","10","3"
"102",26.349391,1.83003483212719,1.46157709525588,-2.88322416772928,0.354974840250256,"Study2_G10_T3_Synchronous.csv","2","10","3"
"103",26.351058,1.84600920702974,1.46157709525588,-2.63144202502012,0.350928516907514,"Study2_G10_T3_Synchronous.csv","2","10","3"
"104",26.352724,1.84600920702974,1.46157709525588,-2.31159585598227,0.328212823876492,"Study2_G10_T3_Synchronous.csv","2","10","3"
"105",26.354391,1.84600920702974,1.46157709525588,-2.05728156188268,0.251100617409562,"Study2_G10_T3_Synchronous.csv","2","10","3"
"106",26.356059,1.84600920702974,1.43863585828396,-1.93176214910003,0.0990566525327192,"Study2_G10_T3_Synchronous.csv","2","10","3"
"107",26.357726,1.84600920702974,1.43015074323954,-1.91723032431796,-0.0808273958195062,"Study2_G10_T3_Synchronous.csv","2","10","3"
"108",26.359392,1.84600920702974,1.43015074323954,-1.95936336067771,-0.216107318962194,"Study2_G10_T3_Synchronous.csv","2","10","3"
"109",26.361059,1.84600920702974,1.43015074323954,-2.04192604762726,-0.221437492427776,"Study2_G10_T3_Synchronous.csv","2","10","3"
"110",26.362725,1.84600920702974,1.43015074323954,-2.14793664257752,-0.0313255036329269,"Study2_G10_T3_Synchronous.csv","2","10","3"
"111",26.364392,1.84600920702974,1.37809755800815,-2.25232625454614,0.352878147193596,"Study2_G10_T3_Synchronous.csv","2","10","3"
"112",26.366057,1.843190199694,1.21326247144207,-2.37731385631508,0.807484691563323,"Study2_G10_T3_Synchronous.csv","2","10","3"
"113",26.367723,1.82721582479145,1.21326247144207,-2.5166373435871,1.19787225324952,"Study2_G10_T3_Synchronous.csv","2","10","3"
"114",26.369392,1.82721582479145,1.21326247144207,-2.55981623545933,1.48922037898181,"Study2_G10_T3_Synchronous.csv","2","10","3"
"115",26.371058,1.82721582479145,1.21326247144207,-2.46897012242771,1.68034856889992,"Study2_G10_T3_Synchronous.csv","2","10","3"
"116",26.372724,1.82721582479145,1.21326247144207,-2.29682223739218,1.78969465402526,"Study2_G10_T3_Synchronous.csv","2","10","3"
"117",26.374392,1.82721582479145,1.04800320652857,-2.0912595986826,1.84617652279087,"Study2_G10_T3_Synchronous.csv","2","10","3"
"118",26.37606,1.82721582479145,0.942345643715024,-1.89638563376741,1.87103622586623,"Study2_G10_T3_Synchronous.csv","2","10","3"
"119",26.377726,1.82721582479145,0.942345643715024,-1.72957244094954,1.87789830319202,"Study2_G10_T3_Synchronous.csv","2","10","3"
"120",26.379392,1.82721582479145,0.942345643715024,-1.61586150001687,1.86912198501692,"Study2_G10_T3_Synchronous.csv","2","10","3"
"121",26.381059,1.82721582479145,0.942345643715024,-1.56352743839645,1.84974292604941,"Study2_G10_T3_Synchronous.csv","2","10","3"
"122",26.382724,1.80787981672797,0.942345643715024,-1.54680001077829,1.83105094644319,"Study2_G10_T3_Synchronous.csv","2","10","3"
"123",26.384392,1.69830910436823,0.677497352929068,-1.54666244719122,1.82737837487434,"Study2_G10_T3_Synchronous.csv","2","10","3"
"124",26.386057,1.69830910436823,0.651303565928259,-1.54640305607318,1.82527191695457,"Study2_G10_T3_Synchronous.csv","2","10","3"
"125",26.387724,1.69830910436823,0.651303565928259,-1.55410813979291,1.8150423381121,"Study2_G10_T3_Synchronous.csv","2","10","3"
"126",26.389392,1.69830910436823,0.651303565928259,-1.57359140768477,1.80259849463969,"Study2_G10_T3_Synchronous.csv","2","10","3"
"127",26.391059,1.69830910436823,0.651303565928259,-1.61645591684511,1.77388861745168,"Study2_G10_T3_Synchronous.csv","2","10","3"
"128",26.392725,1.69830910436823,0.651303565928259,-1.67680369193039,1.71719251152163,"Study2_G10_T3_Synchronous.csv","2","10","3"
"129",26.394393,1.69830910436823,-0.190891241757556,-1.76039379105787,1.64352251760457,"Study2_G10_T3_Synchronous.csv","2","10","3"
"130",26.39606,1.69830910436823,-0.316736442906012,-1.86070454960734,1.5750785604586,"Study2_G10_T3_Synchronous.csv","2","10","3"
"131",26.397725,1.69830910436823,-0.316736442906012,-1.94061867219242,1.52139016343807,"Study2_G10_T3_Synchronous.csv","2","10","3"
"132",26.399392,1.66686327605966,-0.316736442906012,-1.98248453400854,1.47231261681277,"Study2_G10_T3_Synchronous.csv","2","10","3"
"133",26.401058,1.48867024897771,-0.316736442906012,-2.00019267325108,1.40872061698402,"Study2_G10_T3_Synchronous.csv","2","10","3"
"134",26.402724,1.48867024897771,-0.316736442906012,-2.0116307555659,1.33412440286348,"Study2_G10_T3_Synchronous.csv","2","10","3"
"135",26.404391,1.48867024897771,-0.605632549797949,-2.0284740885434,1.26623055485131,"Study2_G10_T3_Synchronous.csv","2","10","3"
"136",26.406057,1.48867024897771,-0.782697905634941,-2.04992825515866,1.2196864986828,"Study2_G10_T3_Synchronous.csv","2","10","3"
"137",26.407725,1.48867024897771,-0.782697905634941,-2.05946362832644,1.19652430892453,"Study2_G10_T3_Synchronous.csv","2","10","3"
"138",26.409392,1.48867024897771,-0.782697905634941,-2.05217461946599,1.18489697840161,"Study2_G10_T3_Synchronous.csv","2","10","3"
"139",26.411059,1.48867024897771,-0.782697905634941,-2.03616208256781,1.16076236556407,"Study2_G10_T3_Synchronous.csv","2","10","3"
"140",26.412725,1.48867024897771,-0.782697905634941,-2.01304107844189,1.10597283277203,"Study2_G10_T3_Synchronous.csv","2","10","3"
"141",26.414393,1.48867024897771,-0.782697905634941,-1.98854782254341,1.01330238132491,"Study2_G10_T3_Synchronous.csv","2","10","3"
"142",26.416059,1.39306222553446,-1.66101088036448,-1.97178029336297,0.879394257609034,"Study2_G10_T3_Synchronous.csv","2","10","3"
"143",26.417723,0.85128342602268,-1.69760725431154,-2.00769471108585,0.736686419368199,"Study2_G10_T3_Synchronous.csv","2","10","3"
"144",26.419392,0.85128342602268,-1.69760725431154,-2.09777567954095,0.62504827838802,"Study2_G10_T3_Synchronous.csv","2","10","3"
"145",26.421058,0.85128342602268,-1.69760725431154,-2.15766524774583,0.565580458662907,"Study2_G10_T3_Synchronous.csv","2","10","3"
"146",26.422723,0.85128342602268,-1.69760725431154,-2.22204043795941,0.54185734633182,"Study2_G10_T3_Synchronous.csv","2","10","3"
"147",26.424391,0.85128342602268,-1.69760725431154,-2.28642747251628,0.544650949148883,"Study2_G10_T3_Synchronous.csv","2","10","3"
"148",26.426059,0.85128342602268,-1.63317332486264,-2.33231821138713,0.547850809592871,"Study2_G10_T3_Synchronous.csv","2","10","3"
"149",26.427725,0.85128342602268,-1.52804428207758,-2.36705293251835,0.50643868050804,"Study2_G10_T3_Synchronous.csv","2","10","3"
"150",26.429392,0.85128342602268,-1.52804428207758,-2.40648951952577,0.404688544769506,"Study2_G10_T3_Synchronous.csv","2","10","3"
"151",26.431059,0.85128342602268,-1.52804428207758,-2.45250360877173,0.266616526137618,"Study2_G10_T3_Synchronous.csv","2","10","3"
"152",26.432726,0.783666954293501,-1.52804428207758,-2.49632920178757,0.130518517181587,"Study2_G10_T3_Synchronous.csv","2","10","3"
"153",26.434392,0.400506947828154,-1.52804428207758,-2.51967795571446,-0.0191293206819205,"Study2_G10_T3_Synchronous.csv","2","10","3"
"154",26.436057,0.400506947828154,-1.52804428207758,-2.48879924514363,-0.161143263818078,"Study2_G10_T3_Synchronous.csv","2","10","3"
"155",26.437724,0.400506947828154,-1.06267109588886,-2.42454199074823,-0.24752986201465,"Study2_G10_T3_Synchronous.csv","2","10","3"
"156",26.439392,0.400506947828154,-1.06267109588886,-2.40060592659908,-0.289622844541348,"Study2_G10_T3_Synchronous.csv","2","10","3"
"157",26.441058,0.400506947828154,-1.06267109588886,-2.40491574471238,-0.353178930645377,"Study2_G10_T3_Synchronous.csv","2","10","3"
"158",26.442723,0.400506947828154,-1.06267109588886,-2.36315462073192,-0.45267161353392,"Study2_G10_T3_Synchronous.csv","2","10","3"
"159",26.444393,0.400506947828154,-1.06267109588886,-2.28518364726596,-0.505739384691086,"Study2_G10_T3_Synchronous.csv","2","10","3"
"160",26.44606,0.400506947828154,-1.06267109588886,-2.2083576833863,-0.451913689763086,"Study2_G10_T3_Synchronous.csv","2","10","3"
"161",26.447725,0.400506947828154,-0.475327748045874,-2.07881000945085,-0.333945558192567,"Study2_G10_T3_Synchronous.csv","2","10","3"
"162",26.449392,0.393578542474811,-0.417238845511954,-1.88082199747991,-0.199533331610695,"Study2_G10_T3_Synchronous.csv","2","10","3"
"163",26.45106,0.354317578805873,-0.417238845511954,-1.680950565721,-0.106935297436963,"Study2_G10_T3_Synchronous.csv","2","10","3"
"164",26.452725,0.354317578805873,-0.417238845511954,-1.53358730742888,-0.114873213640569,"Study2_G10_T3_Synchronous.csv","2","10","3"
"165",26.454391,0.354317578805873,-0.417238845511954,-1.45439602819427,-0.197317625188895,"Study2_G10_T3_Synchronous.csv","2","10","3"
"166",26.456058,0.354317578805873,-0.405843928928139,-1.43564727879128,-0.296821121516451,"Study2_G10_T3_Synchronous.csv","2","10","3"
"167",26.457724,0.354317578805873,0.15250698367881,-1.44760600459613,-0.385679344191469,"Study2_G10_T3_Synchronous.csv","2","10","3"
"168",26.459392,0.354317578805873,0.15250698367881,-1.45903714950987,-0.452747176535024,"Study2_G10_T3_Synchronous.csv","2","10","3"
"169",26.461057,0.354317578805873,0.15250698367881,-1.46919925764258,-0.503457355843338,"Study2_G10_T3_Synchronous.csv","2","10","3"
"170",26.462726,0.354317578805873,0.15250698367881,-1.485405534156,-0.548679157796508,"Study2_G10_T3_Synchronous.csv","2","10","3"
"171",26.464393,0.354317578805873,0.15250698367881,-1.50654024191225,-0.61141499539939,"Study2_G10_T3_Synchronous.csv","2","10","3"
"172",26.466059,0.404086954796787,0.200426752167169,-1.5227275674764,-0.703821271254621,"Study2_G10_T3_Synchronous.csv","2","10","3"
"173",26.467725,0.686113418745296,0.370324113171352,-1.53825516311933,-0.800389279338063,"Study2_G10_T3_Synchronous.csv","2","10","3"
"174",26.469393,0.686113418745296,0.370324113171352,-1.58465131703883,-0.874019296298769,"Study2_G10_T3_Synchronous.csv","2","10","3"
"175",26.471059,0.686113418745296,0.370324113171352,-1.65087151752713,-0.944539237127293,"Study2_G10_T3_Synchronous.csv","2","10","3"
"176",26.472723,0.686113418745296,0.370324113171352,-1.69824398374351,-1.02492739132727,"Study2_G10_T3_Synchronous.csv","2","10","3"
"177",26.474391,0.686113418745296,0.370324113171352,-1.72081304147213,-1.09021742876106,"Study2_G10_T3_Synchronous.csv","2","10","3"
"178",26.476058,0.686113418745296,0.575960822089288,-1.72885974989331,-1.12019772119313,"Study2_G10_T3_Synchronous.csv","2","10","3"
"179",26.477724,0.686113418745296,0.737532521953378,-1.74033285762328,-1.14048118998531,"Study2_G10_T3_Synchronous.csv","2","10","3"
"180",26.479391,0.686113418745296,0.737532521953378,-1.77974203343622,-1.19702322079343,"Study2_G10_T3_Synchronous.csv","2","10","3"
"181",26.481059,0.686113418745296,0.737532521953378,-1.83517508287592,-1.2916732066007,"Study2_G10_T3_Synchronous.csv","2","10","3"
"182",26.482726,0.728061041987738,0.737532521953378,-1.87750845784218,-1.37613123777967,"Study2_G10_T3_Synchronous.csv","2","10","3"
"183",26.484392,0.965764240361571,0.737532521953378,-1.90597362966038,-1.43695925050706,"Study2_G10_T3_Synchronous.csv","2","10","3"
"184",26.486059,0.965764240361571,0.7632974863183,-1.93334404574882,-1.48021920626486,"Study2_G10_T3_Synchronous.csv","2","10","3"
"185",26.487725,0.965764240361571,0.766481920116213,-1.95360565619971,-1.51148718922902,"Study2_G10_T3_Synchronous.csv","2","10","3"
"186",26.489392,0.965764240361571,0.766481920116213,-1.96629670082967,-1.55366922206439,"Study2_G10_T3_Synchronous.csv","2","10","3"
"187",26.491057,0.965764240361571,0.766481920116213,-1.96905761725049,-1.59938116116323,"Study2_G10_T3_Synchronous.csv","2","10","3"
"188",26.492723,0.965764240361571,0.766481920116213,-1.96329280616651,-1.62231120932349,"Study2_G10_T3_Synchronous.csv","2","10","3"
"189",26.494392,0.965764240361571,0.828158071068472,-1.92916536143623,-1.57272320284077,"Study2_G10_T3_Synchronous.csv","2","10","3"
"190",26.496058,0.965764240361571,0.972069089957076,-1.81162886682591,-1.36556922760754,"Study2_G10_T3_Synchronous.csv","2","10","3"
"191",26.497724,0.965764240361571,0.972069089957076,-1.62407690572747,-1.041025443183,"Study2_G10_T3_Synchronous.csv","2","10","3"
"192",26.499392,1.032804999325,0.972069089957076,-1.40677669202276,-0.719057472360203,"Study2_G10_T3_Synchronous.csv","2","10","3"
"193",26.50106,1.41270263345109,0.972069089957076,-1.22524656425769,-0.463909725788358,"Study2_G10_T3_Synchronous.csv","2","10","3"
"194",26.502726,1.41270263345109,0.972069089957076,-1.113436640423,-0.265609080076785,"Study2_G10_T3_Synchronous.csv","2","10","3"
"195",26.504392,1.41270263345109,0.877746687215629,-1.06773676468403,-0.132759428200317,"Study2_G10_T3_Synchronous.csv","2","10","3"
"196",26.506059,1.41270263345109,0.824690335673565,-1.06584623829009,-0.0611913046834476,"Study2_G10_T3_Synchronous.csv","2","10","3"
"197",26.507724,1.41270263345109,0.824690335673565,-1.09545658889951,-0.0546569728637544,"Study2_G10_T3_Synchronous.csv","2","10","3"
"198",26.509392,1.41270263345109,0.824690335673565,-1.13581500422466,-0.108759229686516,"Study2_G10_T3_Synchronous.csv","2","10","3"
"199",26.511057,1.41270263345109,0.824690335673565,-1.17135869400257,-0.241955042683395,"Study2_G10_T3_Synchronous.csv","2","10","3"
"200",26.512724,1.41270263345109,0.824690335673565,-1.1955392592382,-0.477289030039395,"Study2_G10_T3_Synchronous.csv","2","10","3"
"201",26.514392,1.41270263345109,0.501851910888596,-1.19309543280774,-0.723119262197534,"Study2_G10_T3_Synchronous.csv","2","10","3"
"202",26.516059,1.44196472368269,0.453611686495439,-1.18251420412748,-0.898857175888126,"Study2_G10_T3_Synchronous.csv","2","10","3"
"203",26.517725,1.60778323499505,0.453611686495439,-1.1989783489148,-1.00830313786836,"Study2_G10_T3_Synchronous.csv","2","10","3"
"204",26.519393,1.60778323499505,0.453611686495439,-1.31087642850454,-1.07861716460367,"Study2_G10_T3_Synchronous.csv","2","10","3"
