"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"171",7.4325417,1.33282644392686,0.718344607788735,-1.42099697566977,0.99580015314101,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"172",7.4342083,1.64766608812,0.718344607788735,-1.36093418138054,0.810537377123019,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"173",7.435875,1.64766608812,0.718344607788735,-1.26393786740406,0.703608176745127,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"174",7.4375417,1.64766608812,0.689090810402725,-1.181277007167,0.662530170925272,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"175",7.4392083,1.64766608812,0.674020672355386,-1.11551388260333,0.660449120562677,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"176",7.440875,1.64766608812,0.674020672355386,-1.05901137943093,0.660852363018792,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"177",7.4425417,1.64766608812,0.674020672355386,-0.999502875133897,0.598692387866726,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"178",7.4442083,1.64766608812,0.674020672355386,-0.924272653622794,0.492759145241182,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"179",7.445875,1.64766608812,0.674020672355386,-0.839014857768529,0.396256132514843,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"180",7.4475417,1.64766608812,0.674020672355386,-0.750032139405372,0.327136286396403,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"181",7.4492083,1.65579619281384,0.674020672355386,-0.635348520048723,0.282548761843197,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"182",7.450875,1.85091870546608,0.674020672355386,-0.468451440178916,0.186822965866793,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"183",7.4525417,1.85091870546608,0.674020672355386,-0.302131193145205,-0.0165016972439336,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"184",7.4542083,1.85091870546608,0.674020672355386,-0.225963368825945,-0.234012246509616,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"185",7.455875,1.85091870546608,0.674020672355386,-0.265181518633047,-0.407855327807147,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"186",7.4575417,1.85091870546608,0.608397259891814,-0.370388305912478,-0.474590518893829,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"187",7.4592083,1.85091870546608,0.542773847428242,-0.480512400159213,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"188",7.460875,1.85091870546608,0.542773847428242,-0.570597215459384,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"189",7.4625417,1.85091870546608,0.542773847428242,-0.64341386389528,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"190",7.4642083,1.85091870546608,0.542773847428242,-0.713008279403173,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"191",7.465875,1.84027015961224,0.542773847428242,-0.790932270452508,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"192",7.4675417,1.58470505912016,0.646263700602877,-0.862414952699855,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"193",7.4692083,1.58470505912016,0.762965024395552,-0.909911056519676,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"194",7.470875,1.58470505912016,0.762965024395552,-0.922023511324187,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"195",7.4725417,1.58470505912016,0.762965024395552,-0.904810207512324,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"196",7.4742083,1.58470505912016,0.762965024395552,-0.878262086260455,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
"197",7.475875,1.58470505912016,0.762965024395552,-0.862282768220803,-0.474601231881463,"Study1_G2_T1_TurnTaking.csv","1","2","1"
