"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"51",7.003225,0.663304880445129,1.02855130422961,1.21402766639384,-0.747848945079226,"Study2_G9_T2_Conversation.csv","2","9","2"
"52",7.0048917,0.663304880445129,0.868810964872574,1.1555755443989,-0.846448102507454,"Study2_G9_T2_Conversation.csv","2","9","2"
"53",7.0065583,0.663304880445129,0.86555095794692,0.984131972584957,-0.864867717124418,"Study2_G9_T2_Conversation.csv","2","9","2"
"54",7.008225,0.663304880445129,0.86555095794692,0.718739218773738,-0.821572917852711,"Study2_G9_T2_Conversation.csv","2","9","2"
"55",7.0098917,0.663304880445129,0.86555095794692,0.405501973257694,-0.760866077941208,"Study2_G9_T2_Conversation.csv","2","9","2"
"56",7.0115583,0.663304880445129,0.86555095794692,0.125601618038927,-0.726794184812754,"Study2_G9_T2_Conversation.csv","2","9","2"
"57",7.013225,0.663304880445129,0.86555095794692,-0.115196223041024,-0.701158563057129,"Study2_G9_T2_Conversation.csv","2","9","2"
"58",7.0148917,0.663304880445129,0.845516733567448,-0.265318908157619,-0.676107373173149,"Study2_G9_T2_Conversation.csv","2","9","2"
"59",7.0165583,0.662526195237535,0.845516733567448,-0.183490273820295,-0.672151607976244,"Study2_G9_T2_Conversation.csv","2","9","2"
"60",7.018225,0.661574468872696,0.845516733567448,-0.00716540846985844,-0.695452113721838,"Study2_G9_T2_Conversation.csv","2","9","2"
"61",7.0198917,0.661574468872696,0.845516733567448,0.107811832674642,-0.779263267021428,"Study2_G9_T2_Conversation.csv","2","9","2"
"62",7.0215583,0.661574468872696,0.845516733567448,0.150192743227602,-0.82788257681962,"Study2_G9_T2_Conversation.csv","2","9","2"
"63",7.023225,0.661574468872696,0.853577841601792,0.161104049247155,-0.759566806178327,"Study2_G9_T2_Conversation.csv","2","9","2"
"64",7.0248917,0.661574468872696,0.926127813910887,0.144122440101392,-0.656550273983532,"Study2_G9_T2_Conversation.csv","2","9","2"
"65",7.0265583,0.661574468872696,0.926127813910887,0.0473246936842378,-0.574848157438143,"Study2_G9_T2_Conversation.csv","2","9","2"
"66",7.028225,0.661574468872696,0.926127813910887,-0.112841073437139,-0.527717596534919,"Study2_G9_T2_Conversation.csv","2","9","2"
"67",7.0298917,0.661574468872696,0.926127813910887,-0.279375250453892,-0.492918137748537,"Study2_G9_T2_Conversation.csv","2","9","2"
"68",7.0315583,0.661574468872696,0.926127813910887,-0.405768721982714,-0.412975493167393,"Study2_G9_T2_Conversation.csv","2","9","2"
"69",7.033225,0.425028498273077,0.91322174285649,-0.474308459538876,-0.243868458518096,"Study2_G9_T2_Conversation.csv","2","9","2"
"70",7.0348917,0.1359167564291,0.668006392822934,-0.555757636871163,-0.0413255289109008,"Study2_G9_T2_Conversation.csv","2","9","2"
"71",7.0365583,0.1359167564291,0.668006392822934,-0.716602559828713,0.124697600641947,"Study2_G9_T2_Conversation.csv","2","9","2"
"72",7.038225,0.1359167564291,0.668006392822934,-0.883038553834463,0.216903200237516,"Study2_G9_T2_Conversation.csv","2","9","2"
"73",7.0398917,0.1359167564291,0.668006392822934,-1.00034473412393,0.242551755019877,"Study2_G9_T2_Conversation.csv","2","9","2"
"74",7.0415583,0.1359167564291,0.668006392822934,-1.06777417621545,0.230168091755915,"Study2_G9_T2_Conversation.csv","2","9","2"
"75",7.043225,0.1359167564291,0.672904701410862,-1.09320778825497,0.187292994073003,"Study2_G9_T2_Conversation.csv","2","9","2"
"76",7.0448917,0.1359167564291,0.765972564581493,-1.08277209928635,0.116356212917193,"Study2_G9_T2_Conversation.csv","2","9","2"
"77",7.0465583,0.1359167564291,0.765972564581493,-1.01738649042305,0.0437064689509779,"Study2_G9_T2_Conversation.csv","2","9","2"
"78",7.048225,0.1359167564291,0.765972564581493,-0.839322667812172,-0.0157129130201424,"Study2_G9_T2_Conversation.csv","2","9","2"
"79",7.0498917,-0.0851194319386513,0.765972564581493,-0.57173657589541,-0.0595353963634894,"Study2_G9_T2_Conversation.csv","2","9","2"
"80",7.0515583,-0.355274773277015,0.765972564581493,-0.278949005149761,-0.067588692627293,"Study2_G9_T2_Conversation.csv","2","9","2"
"81",7.053225,-0.355274773277015,0.765972564581493,0.0136033151507211,0.0125756372967528,"Study2_G9_T2_Conversation.csv","2","9","2"
"82",7.0548917,-0.355274773277015,0.648600460687316,0.27353130990961,0.182809834968519,"Study2_G9_T2_Conversation.csv","2","9","2"
"83",7.0565583,-0.355274773277015,0.648600460687316,0.442973813146385,0.379948458932347,"Study2_G9_T2_Conversation.csv","2","9","2"
"84",7.058225,-0.355274773277015,0.648600460687316,0.499522201138203,0.545651454621465,"Study2_G9_T2_Conversation.csv","2","9","2"
"85",7.0598917,-0.355274773277015,0.648600460687316,0.472082974099202,0.65020259406853,"Study2_G9_T2_Conversation.csv","2","9","2"
"86",7.0615583,-0.355274773277015,0.648600460687316,0.385309974792615,0.696451445874014,"Study2_G9_T2_Conversation.csv","2","9","2"
"87",7.063225,-0.355274773277015,0.648600460687316,0.246800853399045,0.706628432177118,"Study2_G9_T2_Conversation.csv","2","9","2"
"88",7.0648917,-0.355274773277015,0.648600460687316,0.0542436561987544,0.708614501547303,"Study2_G9_T2_Conversation.csv","2","9","2"
"89",7.0665583,-0.121924898678717,0.648600460687316,-0.226487169505253,0.721608794352454,"Study2_G9_T2_Conversation.csv","2","9","2"
"90",7.068225,0.16328050360809,0.648600460687316,-0.612295805054085,0.74163647747163,"Study2_G9_T2_Conversation.csv","2","9","2"
"91",7.0698917,0.16328050360809,0.648600460687316,-0.986764386390186,0.760105714288292,"Study2_G9_T2_Conversation.csv","2","9","2"
"92",7.0715583,0.16328050360809,0.648600460687316,-1.26487850978363,0.773120144479303,"Study2_G9_T2_Conversation.csv","2","9","2"
"93",7.073225,0.16328050360809,0.648600460687316,-1.44297275614426,0.766578789509375,"Study2_G9_T2_Conversation.csv","2","9","2"
"94",7.0748917,0.16328050360809,0.718792558896368,-1.53607075875404,0.728247573978593,"Study2_G9_T2_Conversation.csv","2","9","2"
"95",7.0765583,0.16328050360809,0.726591680919595,-1.57184013274185,0.674295894353053,"Study2_G9_T2_Conversation.csv","2","9","2"
"96",7.078225,0.16328050360809,0.726591680919595,-1.57614740725111,0.62572077654141,"Study2_G9_T2_Conversation.csv","2","9","2"
"97",7.0798917,0.16328050360809,0.726591680919595,-1.57010747876815,0.585910557482922,"Study2_G9_T2_Conversation.csv","2","9","2"
"98",7.0815583,0.16328050360809,0.726591680919595,-1.56906908619379,0.542052798480112,"Study2_G9_T2_Conversation.csv","2","9","2"
"99",7.083225,0.407479671359964,0.726591680919595,-1.56850256169308,0.487480980222571,"Study2_G9_T2_Conversation.csv","2","9","2"
"100",7.0848917,0.705945320834475,0.589102489197181,-1.56258655642743,0.433820401473818,"Study2_G9_T2_Conversation.csv","2","9","2"
"101",7.0865583,0.705945320834475,0.552554729372235,-1.55320974250132,0.393379199937835,"Study2_G9_T2_Conversation.csv","2","9","2"
"102",7.088225,0.705945320834475,0.552554729372235,-1.54822119024932,0.36999276417806,"Study2_G9_T2_Conversation.csv","2","9","2"
"103",7.0898917,0.705945320834475,0.552554729372235,-1.55313621129769,0.360605293559991,"Study2_G9_T2_Conversation.csv","2","9","2"
"104",7.0915583,0.705945320834475,0.552554729372235,-1.56007993940012,0.345586940618618,"Study2_G9_T2_Conversation.csv","2","9","2"
"105",7.093225,0.705945320834475,0.552554729372235,-1.56617073125062,0.290866268197585,"Study2_G9_T2_Conversation.csv","2","9","2"
"106",7.0948917,0.705945320834475,0.382654785886381,-1.57056563472925,0.213261434007042,"Study2_G9_T2_Conversation.csv","2","9","2"
"107",7.0965583,0.705945320834475,0.219417585282327,-1.57477431057909,0.143510967890215,"Study2_G9_T2_Conversation.csv","2","9","2"
"108",7.098225,0.705945320834475,0.219417585282327,-1.57023662972838,0.100277849207558,"Study2_G9_T2_Conversation.csv","2","9","2"
"109",7.0998917,0.914487679378878,0.219417585282327,-1.50495309040299,0.0956667692040102,"Study2_G9_T2_Conversation.csv","2","9","2"
"110",7.1015583,1.16937278426648,0.219417585282327,-1.38775150782219,0.116441065179145,"Study2_G9_T2_Conversation.csv","2","9","2"
"111",7.103225,1.16937278426648,0.219417585282327,-1.2649044770968,0.158253250453181,"Study2_G9_T2_Conversation.csv","2","9","2"
"112",7.1048917,1.16937278426648,0.199535099407029,-1.13012100953285,0.214112899719183,"Study2_G9_T2_Conversation.csv","2","9","2"
"113",7.1065583,1.16937278426648,0.077399829030207,-0.978145338084726,0.269580951858336,"Study2_G9_T2_Conversation.csv","2","9","2"
"114",7.108225,1.16937278426648,0.077399829030207,-0.807290615804768,0.316600338474039,"Study2_G9_T2_Conversation.csv","2","9","2"
"115",7.1098917,1.16937278426648,0.077399829030207,-0.606470299731368,0.315503725582033,"Study2_G9_T2_Conversation.csv","2","9","2"
"116",7.1115583,1.16937278426648,0.077399829030207,-0.392871014632902,0.225944380774322,"Study2_G9_T2_Conversation.csv","2","9","2"
"117",7.113225,1.16937278426648,0.077399829030207,-0.192512008306484,0.0460666634263147,"Study2_G9_T2_Conversation.csv","2","9","2"
"118",7.1148917,1.16937278426648,0.077399829030207,-0.0419577944373854,-0.173119869482101,"Study2_G9_T2_Conversation.csv","2","9","2"
"119",7.1165583,1.3727607116233,-0.0567986524286,0.0948186294036803,-0.345776646902402,"Study2_G9_T2_Conversation.csv","2","9","2"
"120",7.118225,1.62134595617052,-0.129059373214112,0.214359713368357,-0.463285215883219,"Study2_G9_T2_Conversation.csv","2","9","2"
"121",7.1198917,1.62134595617052,-0.129059373214112,0.271559306726049,-0.567695364612855,"Study2_G9_T2_Conversation.csv","2","9","2"
"122",7.1215583,1.62134595617052,-0.129059373214112,0.249396616298172,-0.69394549901109,"Study2_G9_T2_Conversation.csv","2","9","2"
"123",7.123225,1.62134595617052,-0.129059373214112,0.14765057699998,-0.804530546227125,"Study2_G9_T2_Conversation.csv","2","9","2"
"124",7.1248917,1.62134595617052,-0.129059373214112,-0.0398523895387032,-0.844507692524929,"Study2_G9_T2_Conversation.csv","2","9","2"
"125",7.1265583,1.62134595617052,-0.136443940902102,-0.288331608158391,-0.847295754634788,"Study2_G9_T2_Conversation.csv","2","9","2"
"126",7.128225,1.62134595617052,-0.196191806741303,-0.566303108441009,-0.839733540318881,"Study2_G9_T2_Conversation.csv","2","9","2"
"127",7.1298917,1.62134595617052,-0.196191806741303,-0.844787201771604,-0.814995810525218,"Study2_G9_T2_Conversation.csv","2","9","2"
"128",7.1315583,1.62134595617052,-0.196191806741303,-1.0675012194747,-0.767614962393042,"Study2_G9_T2_Conversation.csv","2","9","2"
"129",7.133225,1.67097261044559,-0.196191806741303,-1.22556249788076,-0.726763551778273,"Study2_G9_T2_Conversation.csv","2","9","2"
"130",7.1348917,1.73162741011511,-0.196191806741303,-1.34078066622933,-0.717657125779664,"Study2_G9_T2_Conversation.csv","2","9","2"
"131",7.1365583,1.73162741011511,-0.196191806741303,-1.41995573254299,-0.751851385238006,"Study2_G9_T2_Conversation.csv","2","9","2"
"132",7.138225,1.73162741011511,-0.186336983623612,-1.46828690140305,-0.830698784843434,"Study2_G9_T2_Conversation.csv","2","9","2"
"133",7.1398917,1.73162741011511,-0.179488716711316,-1.49637856361302,-0.937657112908178,"Study2_G9_T2_Conversation.csv","2","9","2"
"134",7.1415583,1.73162741011511,-0.179488716711316,-1.44590050642873,-1.0636727532928,"Study2_G9_T2_Conversation.csv","2","9","2"
"135",7.143225,1.73162741011511,-0.179488716711316,-1.30885856822456,-1.19576057408609,"Study2_G9_T2_Conversation.csv","2","9","2"
"136",7.1448917,1.73162741011511,-0.179488716711316,-1.21937730670532,-1.31334226441038,"Study2_G9_T2_Conversation.csv","2","9","2"
"137",7.1465583,1.73162741011511,-0.179488716711316,-1.12207872696217,-1.36508378096112,"Study2_G9_T2_Conversation.csv","2","9","2"
"138",7.148225,1.73162741011511,-0.165302114936523,-1.0433035401312,-1.2798119417765,"Study2_G9_T2_Conversation.csv","2","9","2"
"139",7.1498917,1.59489261209494,-0.0781558468913564,-1.02901988957391,-1.08031635659402,"Study2_G9_T2_Conversation.csv","2","9","2"
"140",7.1515583,1.42777230340362,-0.0781558468913564,-1.04544978570015,-0.866011378046378,"Study2_G9_T2_Conversation.csv","2","9","2"
"141",7.153225,1.42777230340362,-0.0781558468913564,-1.10042490160167,-0.698551397513541,"Study2_G9_T2_Conversation.csv","2","9","2"
"142",7.1548917,1.42777230340362,-0.0781558468913564,-1.21003001667158,-0.590257319918198,"Study2_G9_T2_Conversation.csv","2","9","2"
"143",7.1565583,1.42777230340362,-0.0781558468913564,-1.30141653338143,-0.530282895549649,"Study2_G9_T2_Conversation.csv","2","9","2"
"144",7.158225,1.42777230340362,-0.0781558468913564,-1.29404760123842,-0.507027821205666,"Study2_G9_T2_Conversation.csv","2","9","2"
"145",7.1598917,1.42777230340362,0.215453416860732,-1.16052196290024,-0.503168970805265,"Study2_G9_T2_Conversation.csv","2","9","2"
"146",7.1615583,1.42777230340362,0.255491043736016,-0.867275666283824,-0.511924754261691,"Study2_G9_T2_Conversation.csv","2","9","2"
"147",7.163225,1.42777230340362,0.255491043736016,-0.477885105555265,-0.574077730403147,"Study2_G9_T2_Conversation.csv","2","9","2"
"148",7.1648917,1.42777230340362,0.255491043736016,-0.124509584166234,-0.696517264539188,"Study2_G9_T2_Conversation.csv","2","9","2"
"149",7.1665583,1.38471217364037,0.255491043736016,0.0945871716945685,-0.852078570310669,"Study2_G9_T2_Conversation.csv","2","9","2"
"150",7.168225,1.33208312615194,0.255491043736016,0.18434694990769,-1.0307747396007,"Study2_G9_T2_Conversation.csv","2","9","2"
"151",7.1698917,1.33208312615194,0.234568437832875,0.186691635455674,-1.22302778835891,"Study2_G9_T2_Conversation.csv","2","9","2"
"152",7.1715583,1.33208312615194,0.219417585282327,0.128492934426161,-1.38972778776296,"Study2_G9_T2_Conversation.csv","2","9","2"
"153",7.173225,1.33208312615194,0.219417585282327,0.0429007689907215,-1.52826570692887,"Study2_G9_T2_Conversation.csv","2","9","2"
"154",7.1748917,1.33208312615194,0.219417585282327,-0.0522545240002599,-1.68607785677655,"Study2_G9_T2_Conversation.csv","2","9","2"
"155",7.1765583,1.33208312615194,0.219417585282327,-0.141808986775426,-1.82849041955821,"Study2_G9_T2_Conversation.csv","2","9","2"
"156",7.178225,1.33208312615194,0.219417585282327,-0.230040076426763,-1.86903927196097,"Study2_G9_T2_Conversation.csv","2","9","2"
"157",7.1798917,1.33208312615194,0.265230758972806,-0.319133028058294,-1.7653663472073,"Study2_G9_T2_Conversation.csv","2","9","2"
"158",7.1815583,1.33208312615194,0.346676401089214,-0.434414782043845,-1.5229020242541,"Study2_G9_T2_Conversation.csv","2","9","2"
"159",7.183225,1.13299540068781,0.346676401089214,-0.614075380162966,-1.17022883106444,"Study2_G9_T2_Conversation.csv","2","9","2"
"160",7.1848917,0.889665958453869,0.346676401089214,-0.7827178244819,-0.776705346464259,"Study2_G9_T2_Conversation.csv","2","9","2"
"161",7.1865583,0.889665958453869,0.346676401089214,-0.777361573361383,-0.385835702369536,"Study2_G9_T2_Conversation.csv","2","9","2"
"162",7.188225,0.889665958453869,0.346676401089214,-0.607354345338672,-0.0329234968973164,"Study2_G9_T2_Conversation.csv","2","9","2"
"163",7.1898917,0.889665958453869,0.371181221147968,-0.41656615362095,0.297451831734866,"Study2_G9_T2_Conversation.csv","2","9","2"
"164",7.1915583,0.889665958453869,0.458061946810828,-0.333972314841913,0.590453374318427,"Study2_G9_T2_Conversation.csv","2","9","2"
"165",7.193225,0.889665958453869,0.458061946810828,-0.451471107462569,0.811132610643448,"Study2_G9_T2_Conversation.csv","2","9","2"
"166",7.1948917,0.889665958453869,0.458061946810828,-0.69140955251437,0.946897800797545,"Study2_G9_T2_Conversation.csv","2","9","2"
"167",7.1965583,0.889665958453869,0.458061946810828,-0.92301338989574,0.994839353671547,"Study2_G9_T2_Conversation.csv","2","9","2"
"168",7.198225,0.889665958453869,0.458061946810828,-1.05519811217608,0.963668122889574,"Study2_G9_T2_Conversation.csv","2","9","2"
"169",7.1998917,0.571863605333383,0.523603496958301,-1.04916469694659,0.890393394551534,"Study2_G9_T2_Conversation.csv","2","9","2"
"170",7.2015583,0.183438507075009,0.785769697548191,-0.962625883382476,0.809946042747211,"Study2_G9_T2_Conversation.csv","2","9","2"
"171",7.203225,0.183438507075009,0.785769697548191,-0.785360662777479,0.750771153014217,"Study2_G9_T2_Conversation.csv","2","9","2"
"172",7.2048917,0.183438507075009,0.785769697548191,-0.478876337032479,0.714711917938909,"Study2_G9_T2_Conversation.csv","2","9","2"
"173",7.2065583,0.183438507075009,0.785769697548191,-0.121584267781738,0.694922011832438,"Study2_G9_T2_Conversation.csv","2","9","2"
"174",7.208225,0.183438507075009,0.785769697548191,0.207418511251316,0.686584354788473,"Study2_G9_T2_Conversation.csv","2","9","2"
"175",7.2098917,0.183438507075009,0.800108986192812,0.429553001557307,0.684718487953319,"Study2_G9_T2_Conversation.csv","2","9","2"
"176",7.2115583,0.183438507075009,0.845516733567448,0.508772782213039,0.687221874247751,"Study2_G9_T2_Conversation.csv","2","9","2"
"177",7.213225,0.183438507075009,0.845516733567448,0.48284263743739,0.693939118381291,"Study2_G9_T2_Conversation.csv","2","9","2"
"178",7.2148917,0.183438507075009,0.845516733567448,0.413461897452275,0.700590536724905,"Study2_G9_T2_Conversation.csv","2","9","2"
"179",7.2165583,0.222552911047546,0.845516733567448,0.33029288697154,0.706084503063241,"Study2_G9_T2_Conversation.csv","2","9","2"
"180",7.218225,0.270359404791756,0.845516733567448,0.24504071949476,0.700792951028929,"Study2_G9_T2_Conversation.csv","2","9","2"
"181",7.2198917,0.270359404791756,0.808649018880963,0.198396761810354,0.687578610235224,"Study2_G9_T2_Conversation.csv","2","9","2"
"182",7.2215583,0.270359404791756,0.476839586702594,0.241509949064972,0.672561604484136,"Study2_G9_T2_Conversation.csv","2","9","2"
"183",7.223225,0.270359404791756,0.476839586702594,0.332497653265899,0.65738385198824,"Study2_G9_T2_Conversation.csv","2","9","2"
"184",7.2248917,0.270359404791756,0.476839586702594,0.358816176489823,0.640962763070096,"Study2_G9_T2_Conversation.csv","2","9","2"
"185",7.2265583,0.270359404791756,0.476839586702594,0.300461868992857,0.630678436790282,"Study2_G9_T2_Conversation.csv","2","9","2"
"186",7.228225,0.270359404791756,0.476839586702594,0.194638460297719,0.641601704333274,"Study2_G9_T2_Conversation.csv","2","9","2"
"187",7.2298917,0.270359404791756,0.476839586702594,0.0490809008679874,0.668501098351471,"Study2_G9_T2_Conversation.csv","2","9","2"
"188",7.2315583,0.270359404791756,0.121642509202466,-0.120190272993161,0.698319849572105,"Study2_G9_T2_Conversation.csv","2","9","2"
"189",7.233225,0.352406094687497,-0.0781558468913564,-0.302464044109332,0.728458821705686,"Study2_G9_T2_Conversation.csv","2","9","2"
"190",7.2348917,0.452685382337846,-0.0781558468913564,-0.451953559573113,0.754586437353401,"Study2_G9_T2_Conversation.csv","2","9","2"
"191",7.2365583,0.452685382337846,-0.0781558468913564,-0.451491975583879,0.767685732241966,"Study2_G9_T2_Conversation.csv","2","9","2"
"192",7.238225,0.452685382337846,-0.0781558468913564,-0.260333946765092,0.769999438289468,"Study2_G9_T2_Conversation.csv","2","9","2"
"193",7.2398917,0.452685382337846,-0.0781558468913564,0.0204451392889987,0.763649007126733,"Study2_G9_T2_Conversation.csv","2","9","2"
"194",7.2415583,0.452685382337846,-0.0781558468913564,0.30383830959572,0.74349731617812,"Study2_G9_T2_Conversation.csv","2","9","2"
"195",7.243225,0.452685382337846,-0.398884100619454,0.553739054354995,0.712279281933046,"Study2_G9_T2_Conversation.csv","2","9","2"
"196",7.2448917,0.452685382337846,-0.408803531147127,0.749331456111421,0.681423152740938,"Study2_G9_T2_Conversation.csv","2","9","2"
"197",7.2465583,0.452685382337846,-0.408803531147127,0.87194002462923,0.654468283499405,"Study2_G9_T2_Conversation.csv","2","9","2"
"198",7.248225,0.452685382337846,-0.408803531147127,0.940133702744522,0.635663579720969,"Study2_G9_T2_Conversation.csv","2","9","2"
"199",7.2498917,0.532425072028997,-0.408803531147127,0.980375282245548,0.625100695942222,"Study2_G9_T2_Conversation.csv","2","9","2"
"200",7.2515583,0.629884692762623,-0.408803531147127,0.999323279293376,0.619428610322202,"Study2_G9_T2_Conversation.csv","2","9","2"
"201",7.253225,0.629884692762623,-0.40366338931817,0.959900784266375,0.618323292508354,"Study2_G9_T2_Conversation.csv","2","9","2"
"202",7.2548917,0.629884692762623,-0.392740587931634,0.829457371730792,0.624450562636676,"Study2_G9_T2_Conversation.csv","2","9","2"
"203",7.2565583,0.629884692762623,-0.392740587931634,0.64085976712603,0.637625544748054,"Study2_G9_T2_Conversation.csv","2","9","2"
