"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"32",31.215859,0.530501710678186,-0.273333840045113,0.207641961866858,0.223019230255375,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"33",31.217525,0.220317522365675,-0.273333840045113,0.356073598350862,0.206954424032673,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"34",31.219193,0.220317522365675,-0.273333840045113,0.624848069963442,0.213359008669811,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"35",31.22086,0.220317522365675,-0.273333840045113,0.934781184098839,0.233791225031583,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"36",31.222524,0.220317522365675,-0.117388905284949,1.20462120461359,0.279035462244145,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"37",31.224191,0.220317522365675,0.0385560294752147,1.33497066052893,0.247208011003873,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"38",31.225858,0.220317522365675,0.0385560294752147,1.2428952902261,0.124778644419708,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"39",31.227524,0.220317522365675,0.0385560294752147,1.00654523885897,-0.00422602266381998,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"40",31.229191,0.220317522365675,0.0385560294752147,0.72512157815037,-0.112996293734144,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"41",31.230857,0.220317522365675,0.0385560294752147,0.364675951630503,-0.184943538199561,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"42",31.232526,0.225066481301986,0.179621549105157,-0.110485396075299,-0.216414717112152,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"43",31.234192,0.378616153576029,0.237239859939923,-0.55670135583869,-0.230782932526766,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"44",31.235859,0.378616153576029,0.237239859939923,-0.841884612285549,-0.268863365934244,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"45",31.237525,0.378616153576029,0.237239859939923,-0.907584231149321,-0.320086702796797,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"46",31.239193,0.378616153576029,0.237239859939923,-0.82100256265999,-0.376202578835834,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"47",31.240858,0.378616153576029,0.274842327072794,-0.746824243172215,-0.442353572929756,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"48",31.242523,0.378616153576029,0.487922974159066,-0.758667275769475,-0.458916925570899,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"49",31.244192,0.378616153576029,0.487922974159066,-0.811952515656785,-0.399146086198027,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"50",31.245858,0.378616153576029,0.487922974159066,-0.876142608184133,-0.296075161252605,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"51",31.247523,0.378616153576029,0.487922974159066,-0.930130858850235,-0.191581984650257,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"52",31.249191,0.381649723901069,0.487922974159066,-0.943320338498782,-0.111011403822844,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"53",31.25086,0.479735164410689,0.62899413821601,-0.907228206314621,-0.063244166210826,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"54",31.252526,0.479735164410689,0.683855146460377,-0.76197639465918,-0.0449022243516526,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"55",31.254192,0.479735164410689,0.683855146460377,-0.529171992282108,-0.0492221445603815,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"56",31.255859,0.479735164410689,0.683855146460377,-0.309861452614659,-0.065370058161179,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"57",31.257526,0.479735164410689,0.683855146460377,-0.183125144679548,-0.080984916863934,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"58",31.259192,0.479735164410689,0.764190864870791,-0.238843047112495,-0.0890855052083732,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"59",31.260857,0.479735164410689,0.875130666485172,-0.352152809949871,-0.0785708562772102,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"60",31.262524,0.479735164410689,0.875130666485172,-0.373444706895128,-0.0557887690147794,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"61",31.264192,0.479735164410689,0.875130666485172,-0.321135667193725,-0.0401165701351438,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"62",31.265858,0.480525684020423,0.875130666485172,-0.237586293668031,-0.0308114466756883,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"63",31.267524,0.506085818068502,0.90083750371167,-0.111179842031169,-0.0248051773059364,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"64",31.269193,0.506085818068502,0.99754417708754,0.225549932041032,-0.051270637056959,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"65",31.27086,0.506085818068502,0.99754417708754,0.76005547918589,-0.117717432097485,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"66",31.272525,0.506085818068502,0.99754417708754,1.26966769726129,-0.207236309572594,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"67",31.274192,0.506085818068502,0.99754417708754,1.59855400245051,-0.29197403393723,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"68",31.27586,0.506085818068502,1.01179353305368,1.76196222735386,-0.341349144905052,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"69",31.277524,0.506085818068502,1.1558703544891,1.78572265796658,-0.321723278857752,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"70",31.279191,0.506085818068502,1.1558703544891,1.73468174933418,-0.234318616550673,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"71",31.280857,0.506085818068502,1.1558703544891,1.68749583273352,-0.14720665660271,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"72",31.282524,0.510834777004812,1.1558703544891,1.66442611874418,-0.146812451040834,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"73",31.284192,0.664384449278856,1.18581686194736,1.6600367260085,-0.217089491616876,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"74",31.285858,0.664384449278856,1.40542458330788,1.67040212122257,-0.278353295674818,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"75",31.287525,0.664384449278856,1.40542458330788,1.69037664726815,-0.299025310091439,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"76",31.289193,0.664384449278856,1.40542458330788,1.69878240467702,-0.293827804672728,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"77",31.290859,0.664384449278856,1.40542458330788,1.7048392514987,-0.289108264528197,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"78",31.292525,0.664384449278856,1.42187314914461,1.75732018814427,-0.28838414094064,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"79",31.294192,0.664384449278856,1.49199598244857,1.82535266250281,-0.288429902185329,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"80",31.295858,0.664384449278856,1.49199598244857,1.84914090508664,-0.291717536126656,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"81",31.297523,0.664384449278856,1.49199598244857,1.81850298487746,-0.315952828304181,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"82",31.299191,0.672353899433148,1.49199598244857,1.73977791378566,-0.380326276914806,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"83",31.300858,0.930032787755274,1.50253694987451,1.65110165622222,-0.465742167922047,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"84",31.302524,0.930032787755274,1.52713254053502,1.5771355294322,-0.541681045406032,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"85",31.304192,0.930032787755274,1.52713254053502,1.50941268448382,-0.594886173592397,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"86",31.305859,0.930032787755274,1.52713254053502,1.42365188000085,-0.628382687137182,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"87",31.307526,0.930032787755274,1.52713254053502,1.3051715872938,-0.649202226934935,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"88",31.309192,0.930032787755274,1.52028091170816,1.1310767894773,-0.660097708576711,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"89",31.310859,0.930032787755274,1.5095642614918,0.947984116407294,-0.662953366805521,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"90",31.312524,0.930032787755274,1.5095642614918,0.784926909583363,-0.661666474496748,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"91",31.314192,0.930032787755274,1.5095642614918,0.652112344349493,-0.663025156185108,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"92",31.315858,0.930687010880571,1.5095642614918,0.56038426655452,-0.669587638317285,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"93",31.317523,0.951840225265187,1.50130717034148,0.463108474833968,-0.676826101772471,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"94",31.319192,0.951840225265187,1.49199598244857,0.330296578601189,-0.683116854090318,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"95",31.320859,0.951840225265187,1.49199598244857,0.184139360868117,-0.693203082530397,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"96",31.322525,0.951840225265187,1.49199598244857,0.0274313874544379,-0.71848011982134,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"97",31.324192,0.951840225265187,1.49199598244857,-0.194651879314474,-0.744027353941224,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"98",31.32586,0.951840225265187,1.44224600285437,-0.370878262447557,-0.744516147963256,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"99",31.327526,0.951840225265187,1.38835019162732,-0.462222478153111,-0.679951434962855,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"100",31.329192,0.951840225265187,1.38835019162732,-0.489478146630376,-0.511975669960996,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"101",31.330858,0.951840225265187,1.38835019162732,-0.448912522102444,-0.304531956691306,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"102",31.332524,0.945691306724446,1.38835019162732,-0.338425010637811,-0.0866525269296183,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"103",31.334192,0.74687627390713,1.32496468750343,-0.217832556747635,0.153321234139038,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"104",31.335857,0.74687627390713,1.23743232466567,-0.12405201237298,0.385777137011235,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"105",31.337524,0.74687627390713,1.23743232466567,-0.0687133956960246,0.578802832411203,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"106",31.339193,0.74687627390713,1.23743232466567,-0.0628434579619961,0.732121645831316,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"107",31.340859,0.74687627390713,1.23743232466567,-0.120657845739806,0.875441853809917,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"108",31.342525,0.74687627390713,1.22220930504171,-0.313198983961212,1.00441563401028,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"109",31.344193,0.74687627390713,1.18832580974967,-0.609468913809231,1.09983602641869,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"110",31.34586,0.74687627390713,1.18832580974967,-0.79202037126263,1.1438528805106,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"111",31.347524,0.74687627390713,1.18832580974967,-0.839562217884455,1.13310373047836,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"112",31.349191,0.749152425197228,1.18832580974967,-0.927064905080653,1.08177780101492,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"113",31.350858,0.822747983577038,1.17958823675083,-1.04595890085794,1.02192341720003,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"114",31.352524,0.822747983577038,1.13978373753387,-1.15959927850187,0.96581767354208,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"115",31.354191,0.822747983577038,1.13978373753387,-1.24778497082037,0.931379406879427,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"116",31.355857,0.822747983577038,1.13978373753387,-1.30392324487572,0.843599568326671,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"117",31.357526,0.822747983577038,1.13978373753387,-1.31791320361999,0.598294474171871,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"118",31.359192,0.822747983577038,1.15052508211836,-1.29565550437348,0.243275968715203,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"119",31.360859,0.822747983577038,1.23743232466567,-1.29295704787668,-0.207297041887356,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"120",31.362525,0.822747983577038,1.23743232466567,-1.46215130053304,-0.802598811639323,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"121",31.364193,0.822747983577038,1.23743232466567,-1.66744738795894,-1.42193192127869,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"122",31.365858,0.825318145854992,1.23743232466567,-1.73497352642074,-1.90510184393654,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"123",31.367523,0.908420059508842,1.23743232466567,-1.78563932109281,-2.2275821180616,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"124",31.369192,0.908420059508842,1.23743232466567,-1.83571395335627,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"125",31.370858,0.908420059508842,1.23743232466567,-1.86324432825725,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"126",31.372523,0.908420059508842,1.23743232466567,-1.90209701980552,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"127",31.374191,0.908420059508842,1.23743232466567,-1.96268938103388,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"128",31.37586,0.908420059508842,1.23743232466567,-1.99943996163404,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"129",31.377526,0.908420059508842,1.28667642248983,-1.97950443555703,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"130",31.379192,0.908420059508842,1.28717383761937,-1.90770957038874,-2.32620960331601,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"131",31.380859,0.908420059508842,1.28717383761937,-1.80492069696754,-2.05134447508238,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"132",31.382526,0.909087912282583,1.28717383761937,-1.69322744174182,-1.46355299645006,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"133",31.384192,0.930681818633545,1.29328110763536,-1.57813429946614,-0.825382986371219,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"134",31.385857,0.930681818633545,1.43985558801909,-1.49794062988176,-0.341622864338716,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"135",31.387524,0.930681818633545,1.43985558801909,-1.46424617404776,-0.0901025920887295,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"136",31.389192,0.930681818633545,1.43985558801909,-1.44307352092863,0.0124209266060746,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"137",31.390858,0.930681818633545,1.43985558801909,-1.40861230801388,0.156750522453626,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"138",31.392524,0.930681818633545,1.47153493456691,-1.3676029245242,0.35033748294446,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"139",31.394193,0.930681818633545,1.59825232075818,-1.32893442407551,0.507091273033454,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"140",31.39586,0.930681818633545,1.59825232075818,-1.27243939828167,0.581612726133652,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"141",31.397525,0.930681818633545,1.59825232075818,-1.16014423511303,0.57729091415572,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"142",31.399192,0.935555391498483,1.59825232075818,-0.743860561605483,0.514536917833091,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"143",31.40086,1.09313424746484,1.62498432703889,-0.0729222634556005,0.428082967400708,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"144",31.402524,1.09313424746484,1.67050098638171,0.539924456378059,0.349143091626377,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"145",31.404191,1.09313424746484,1.67050098638171,0.986871526012026,0.293389554623157,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"146",31.405857,1.09313424746484,1.67050098638171,1.27762660794753,0.264734567719794,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"147",31.407524,1.09313424746484,1.67050098638171,1.44266780957406,0.238405739368631,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"148",31.409192,1.09313424746484,1.70297055270978,1.49994049600551,0.20356228615123,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"149",31.410858,1.09313424746484,1.72553414964963,1.47642898253421,0.163984974053433,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"150",31.412525,1.09313424746484,1.72553414964963,1.34047025658404,0.126898991529294,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"151",31.414193,1.09313424746484,1.72553414964963,1.14829581604125,0.0911844764439904,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"152",31.415859,1.09565962661219,1.72553414964963,0.981245651446668,0.0598809148061384,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"153",31.417525,1.17731355237662,1.74032254839445,0.870768720445958,0.0304254812128857,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"154",31.419192,1.17731355237662,1.74401964808065,0.820027717242102,-0.00821928651790787,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"155",31.420858,1.17731355237662,1.74401964808065,0.820148275815955,-0.0549097486695399,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"156",31.422523,1.17731355237662,1.74401964808065,0.848312434971282,-0.112507760645795,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"157",31.424191,1.17731355237662,1.74401964808065,0.888092952901641,-0.17155284559559,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"158",31.425858,1.17731355237662,1.56071123676895,0.928165717949855,-0.216969005488664,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"159",31.427524,1.17731355237662,1.54477137491576,0.941634865614561,-0.25508525204416,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"160",31.429192,1.17731355237662,1.54477137491576,0.918708852919487,-0.297976421918444,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"161",31.430859,1.17731355237662,1.54477137491576,0.865643409766185,-0.335184651873157,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"162",31.432526,1.17552028005995,1.54477137491576,0.78050952947153,-0.367779509075685,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"163",31.434192,1.11753780848783,1.44405221949496,0.689732384054621,-0.393244516468655,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"164",31.435859,1.11753780848783,1.43985558801909,0.612282624577091,-0.402955228721916,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"165",31.437524,1.11753780848783,1.43985558801909,0.553694640501997,-0.41628558041165,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"166",31.439192,1.11753780848783,1.43985558801909,0.50484972402246,-0.444116571360215,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"167",31.440858,1.11753780848783,1.43985558801909,0.446465980949742,-0.477295691696112,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"168",31.442523,1.11753780848783,1.31334704562689,0.356901288931952,-0.506250132617644,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"169",31.444192,1.11753780848783,1.30382489727479,0.256505287974999,-0.524253904423406,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"170",31.445859,1.11753780848783,1.30382489727479,0.166758111501323,-0.535695650730936,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"171",31.447525,1.11753780848783,1.30382489727479,0.0996188754830487,-0.564572822665533,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"172",31.449192,1.09725494451098,1.30382489727479,0.0951262308046287,-0.665544470896287,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"173",31.45086,0.441442342592686,1.24672728483094,0.201315149298348,-0.84585202699903,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"174",31.452526,0.441442342592686,1.23743232466567,0.414913394540733,-1.01507701200915,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"175",31.454192,0.441442342592686,1.23743232466567,0.714804367587102,-1.14224529306382,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"176",31.455858,0.441442342592686,1.23743232466567,1.05400796171878,-1.23895165407577,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"177",31.457524,0.441442342592686,1.23743232466567,1.37176694125434,-1.30429163366563,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"178",31.459192,0.441442342592686,1.26456649637025,1.62701535147984,-1.34883399188713,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"179",31.460857,0.441442342592686,1.27052277796394,1.7841486584244,-1.39257622958584,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"180",31.462524,0.441442342592686,1.27052277796394,1.76438521891863,-1.45635230314551,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"181",31.464193,0.441442342592686,1.27052277796394,1.53475185531561,-1.53805849997887,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"182",31.465859,0.428562324813393,1.27052277796394,1.13006689603653,-1.62004399370337,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"183",31.467525,0.0121084166162619,1.29683145221951,0.688123626122298,-1.68884281234744,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"184",31.469193,0.0121084166162619,1.30382489727479,0.247411184281197,-1.74108366010759,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"185",31.47086,0.0121084166162619,1.30382489727479,-0.145603635202975,-1.76789609642383,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"186",31.472524,0.0121084166162619,1.30382489727479,-0.427125698489506,-1.77465744263931,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"187",31.474191,0.0121084166162619,1.30382489727479,-0.593788240057668,-1.77445994845784,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"188",31.475858,0.0121084166162619,1.31675486842925,-0.665268735138897,-1.81309656201104,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"189",31.477524,0.0121084166162619,1.32061706760526,-0.661952536838365,-1.93638361761184,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"190",31.479191,0.0121084166162619,1.32061706760526,-0.604985971716186,-2.08465898738314,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"191",31.480857,0.0121084166162619,1.32061706760526,-0.515898697466083,-2.21596195834819,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"192",31.482526,0.0171922754857601,1.32061706760526,-0.414205299661433,-2.31045563434341,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"193",31.484192,0.181570378932882,1.27394471183381,-0.294007301693307,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"194",31.485859,0.181570378932882,1.25394227364604,-0.181838746202244,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"195",31.487525,0.181570378932882,1.25394227364604,-0.09602955521045,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"196",31.489193,0.181570378932882,1.25394227364604,-0.0662758028464186,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"197",31.490858,0.181570378932882,1.25394227364604,-0.117003415945179,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"198",31.492523,0.181570378932882,1.19706056053502,-0.231827350982335,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"199",31.494192,0.181570378932882,1.1558703544891,-0.385054561398253,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
"200",31.495858,0.181570378932882,1.1558703544891,-0.496974168143383,-2.33289655081507,"Study2_G7_T3_TurnTaking.csv","2","7","3"
