"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"32",13.349525,2.09260772394871,-0.227359784898818,-0.747270837405639,0.166665040114992,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"33",13.351192,1.94715239124134,-0.227359784898818,-0.695505309198997,0.186576277337327,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"34",13.352859,1.94715239124134,-0.227359784898818,-0.618385961751036,0.203398148114123,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"35",13.354524,1.94715239124134,-0.236721430946989,-0.508855487558556,0.219739742509169,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"36",13.356191,1.94715239124134,-0.238638876523121,-0.397731400180057,0.185026677424364,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"37",13.357858,1.94715239124134,-0.238638876523121,-0.324235678237551,-0.00951915845459263,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"38",13.359526,1.94715239124134,-0.238638876523121,-0.316133610088265,-0.248921782297066,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"39",13.361192,1.94715239124134,-0.238638876523121,-0.348375057771425,-0.417309719775072,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"40",13.362858,1.94715239124134,-0.238638876523121,-0.399538503589619,-0.504352061692183,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"41",13.364524,1.94715239124134,-0.238638876523121,-0.465225991854945,-0.533331385785092,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"42",13.366192,1.8857902412828,-0.236608640030746,-0.53421087658093,-0.52623943113279,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"43",13.367859,1.68036043489989,-0.227359784898818,-0.616020729822578,-0.501321318289314,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"44",13.369526,1.68036043489989,-0.227359784898818,-0.697897227405397,-0.473159472532728,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"45",13.371192,1.68036043489989,-0.227359784898818,-0.763449571792587,-0.453194793025677,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"46",13.372858,1.68036043489989,-0.227359784898818,-0.81890594067533,-0.44388577576095,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"47",13.374523,1.68036043489989,-0.227359784898818,-0.846558775626041,-0.436285226603327,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"48",13.376193,1.68036043489989,-0.227359784898818,-0.842495896839798,-0.420120959996295,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"49",13.377859,1.68036043489989,-0.227359784898818,-0.822705096244258,-0.403557598981661,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"50",13.379524,1.68036043489989,-0.214122313136092,-0.768109538209376,-0.401385654232191,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"51",13.381192,1.68036043489989,-0.204536557721704,-0.677009435266835,-0.434416456791385,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"52",13.382858,1.69488875899521,-0.204536557721704,-0.530917904048702,-0.668734493643413,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"53",13.384524,1.74352706140131,-0.204536557721704,-0.308548142613591,-1.03753391612561,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"54",13.386192,1.74352706140131,-0.204536557721704,-0.0702244108971987,-1.37070189615313,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"55",13.38786,1.74352706140131,-0.204536557721704,0.136097193393304,-1.61116886396334,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"56",13.389523,1.74352706140131,-0.204536557721704,0.28413054377703,-1.7495530704857,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"57",13.391192,1.74352706140131,-0.188785586036956,0.379271548571038,-1.76114152065278,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"58",13.392858,1.74352706140131,-0.125781699297967,0.48200444267131,-1.76114152065278,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"59",13.394526,1.74352706140131,-0.125781699297967,0.585690051164872,-1.76114152065278,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"60",13.396192,1.74352706140131,-0.125781699297967,0.65136012913122,-1.76114152065278,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"61",13.397859,1.74352706140131,-0.125781699297967,0.686427468128929,-1.76114152065278,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"62",13.399524,1.7704101807903,-0.125781699297967,0.715262348214394,-1.68023970982416,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"63",13.401192,1.86041018917954,-0.125781699297967,0.736445259191381,-1.38007293161743,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"64",13.402858,1.86041018917954,-0.125781699297967,0.737721348482094,-1.0620125699182,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"65",13.404526,1.86041018917954,-0.115549678437899,0.71382128920549,-0.861970704329763,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"66",13.406192,1.86041018917954,-0.113600722083601,0.671515118931624,-0.840024963339591,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"67",13.407857,1.86041018917954,-0.113600722083601,0.630482183801096,-1.0341470584867,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"68",13.409524,1.86041018917954,-0.113600722083601,0.614380511393235,-1.2950112990931,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"69",13.411192,1.86041018917954,-0.113600722083601,0.614530211422978,-1.48491809316562,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"70",13.412859,1.86041018917954,-0.113600722083601,0.570621009276759,-1.56189646066747,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"71",13.414525,1.86041018917954,-0.113600722083601,0.511374189974577,-1.56476461377825,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"72",13.416192,1.83343555278837,-0.0407666505294872,0.460656133854027,-1.50286064236558,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"73",13.417857,1.74312916139185,-0.0124422893695541,0.431655142391421,-1.24210698327725,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"74",13.419524,1.74312916139185,-0.0124422893695541,0.407484367236437,-0.776560074824249,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"75",13.421192,1.74312916139185,-0.0124422893695541,0.339766866651676,-0.244324538644608,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"76",13.42286,1.74312916139185,-0.0124422893695541,0.235123406299551,0.247833936620632,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"77",13.424524,1.74312916139185,-0.0124422893695541,0.130073658068803,0.64544057600218,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"78",13.426192,1.74312916139185,-0.0124422893695541,0.0137243403861837,0.901193272474644,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"79",13.427858,1.74312916139185,0.0993049427816577,-0.0226198014390811,1.00324940818753,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"80",13.429525,1.74312916139185,0.114543201711368,0.0121832435118371,0.962447906295901,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"81",13.431192,1.74312916139185,0.114543201711368,0.0122658710783017,0.822763631369211,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"82",13.43286,1.60615108838598,0.114543201711368,-0.0103084367432885,0.605102495826823,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"83",13.434524,1.1475723222359,0.114543201711368,-0.0246496710511474,0.312848550795491,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"84",13.436191,1.1475723222359,0.114543201711368,-0.0127381724023889,-0.000517742406033938,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"85",13.437859,1.1475723222359,0.117882018977439,0.00696143818456575,-0.292052648532024,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"86",13.439525,1.1475723222359,0.147931374372081,0.013430077791971,-0.520915523304059,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"87",13.441192,1.1475723222359,0.147931374372081,-0.0299229937385119,-0.685755245167283,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"88",13.442858,1.1475723222359,0.147931374372081,-0.135877934808781,-0.839189201454568,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"89",13.444524,1.1475723222359,0.147931374372081,-0.244628655938807,-0.939847883037947,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"90",13.446191,1.1475723222359,0.147931374372081,-0.322197531598102,-0.974883186237606,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"91",13.447859,1.1475723222359,0.147931374372081,-0.370259232758093,-0.959321497109063,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"92",13.449525,1.14031959981351,0.136533601966458,-0.430433649956677,-0.9100950667527,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"93",13.451193,1.11603874648637,0.100440656015316,-0.516498323395439,-0.841960605168031,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"94",13.452857,1.11603874648637,0.100440656015316,-0.599307699047302,-0.781143486355957,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"95",13.454524,1.11603874648637,0.100440656015316,-0.666157396123137,-0.7419005526214,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"96",13.456193,1.11603874648637,0.100440656015316,-0.729492781537925,-0.719459898350795,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"97",13.457859,1.11603874648637,0.100440656015316,-0.803202564533447,-0.706623388503101,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"98",13.459525,1.11603874648637,0.100440656015316,-0.877448213698353,-0.698645901480386,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"99",13.461192,1.11603874648637,0.0874181643279361,-0.93769241480022,-0.692569023296648,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"100",13.462858,1.11603874648637,-0.00808010804618653,-0.970860033306097,-0.685806776104404,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"101",13.464524,1.11603874648637,-0.00808010804618653,-0.969575952402739,-0.679794757992328,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"102",13.466193,1.0968430552801,-0.00808010804618653,-0.952120129773497,-0.676022562618639,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"103",13.467859,1.0325792195026,-0.00808010804618653,-0.931907486196148,-0.672371762966514,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"104",13.469525,1.0325792195026,-0.00808010804618653,-0.940923024212338,-0.66740125324829,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"105",13.471191,1.0325792195026,-0.00808010804618653,-0.997722554849072,-0.660994265215526,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"106",13.472858,1.0325792195026,-0.00808010804618653,-1.09715833790342,-0.652851899313472,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"107",13.474525,1.0325792195026,-0.101734484534338,-1.23078081278338,-0.643926811422142,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"108",13.476192,1.0325792195026,-0.141872074457832,-1.39935303578925,-0.635914869844105,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"109",13.477859,1.0325792195026,-0.141872074457832,-1.57765419094733,-0.631003435856138,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"110",13.479524,1.0325792195026,-0.141872074457832,-1.72456857285326,-0.62677088235458,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"111",13.481191,1.0325792195026,-0.141872074457832,-1.78344663631478,-0.610908231427829,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"112",13.482858,1.00304210705052,-0.141872074457832,-1.72131969689795,-0.583124228911511,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"113",13.484526,0.904156991450093,-0.141872074457832,-1.52227502675104,-0.562390206848347,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"114",13.486192,0.904156991450093,-0.147497190100542,-1.22907760033821,-0.545397144715288,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"115",13.487858,0.904156991450093,-0.212186019991711,-0.941756149830676,-0.528368546606556,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"116",13.489524,0.904156991450093,-0.212186019991711,-0.678299081757572,-0.51565974495735,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"117",13.491192,0.904156991450093,-0.212186019991711,-0.379801218257333,-0.511465342959751,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"118",13.492859,0.904156991450093,-0.212186019991711,-0.0648196547232827,-0.52010657058398,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"119",13.494526,0.904156991450093,-0.212186019991711,0.205155857828895,-0.537395941892814,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"120",13.496192,0.904156991450093,-0.212186019991711,0.374010926839486,-0.550925264944909,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"121",13.497858,0.904156991450093,-0.212186019991711,0.436283570479733,-0.565382798747258,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"122",13.499523,0.968379047726606,-0.175418463619202,0.397222993891694,-0.580850756395736,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"123",13.501193,1.1833833230871,-0.153824819400427,0.22459331497959,-0.594814508636621,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"124",13.502859,1.1833833230871,-0.153824819400427,-0.040269848797092,-0.629503229188907,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"125",13.504524,1.1833833230871,-0.153824819400427,-0.299044545396524,-0.713421825553088,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"126",13.506192,1.1833833230871,-0.153824819400427,-0.489483961212191,-0.572628541432989,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"127",13.507858,1.1833833230871,-0.153824819400427,-0.571620899742846,-0.187578942299252,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"128",13.509524,1.1833833230871,-0.153824819400427,-0.507902059628423,0.233974428271581,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"129",13.511192,1.1833833230871,-0.121237373897063,-0.279617505883744,0.523494600502683,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"130",13.51286,1.1833833230871,-0.0680683838652584,0.0492001078730473,0.652484646769766,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"131",13.514523,1.1833833230871,-0.0680683838652584,0.351726457683679,0.686407201123849,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"132",13.516192,1.3026757354226,-0.0680683838652584,0.572682274509935,0.676037567019186,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"133",13.517858,1.70204598541534,0.0930326045901921,0.710668027187197,0.643362969233545,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"134",13.519526,1.70204598541534,2.23337430835546,0.773495374369492,0.593943120560338,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"135",13.521192,1.70204598541534,2.23337430835546,0.77437930381108,0.537406298700789,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"136",13.522859,1.70204598541534,2.23337430835546,0.710389034281432,0.489394776203999,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"137",13.524524,1.70204598541534,3.11753913498207,0.584984363226763,0.459669671943942,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"138",13.526192,1.70204598541534,3.38164031696145,0.42765248611476,0.441749354734426,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"139",13.527858,1.70204598541534,3.38164031696145,0.292706828512431,0.427857001385921,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"140",13.529526,1.70204598541534,3.38164031696145,0.202660191365466,0.41105804163095,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"141",13.531192,1.70204598541534,3.38164031696145,0.148983954199603,0.387382254425304,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"142",13.532857,1.68987422412602,3.38164031696145,0.0920283017015353,0.325954183414359,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"143",13.534524,1.64912528415745,1.76773887677023,0.0342492276861992,0.213110887259576,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"144",13.536192,1.64912528415745,0.336543259996885,0.000264181372539049,0.169465566729962,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"145",13.537859,1.64912528415745,0.336543259996885,-0.0117893111080536,0.294691000140458,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"146",13.539525,1.64912528415745,0.336543259996885,-0.0313592006968806,0.552776206732599,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"147",13.541192,1.64912528415745,0.336543259996885,-0.0960461676004106,0.810389286753089,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"148",13.542857,1.64912528415745,0.336543259996885,-0.22437262932138,0.965865576869975,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"149",13.544524,1.64912528415745,0.336543259996885,-0.371496077522419,1.01558468221814,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"150",13.546192,1.64912528415745,0.248348383507782,-0.496012537914441,0.99373872363213,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"151",13.54786,1.64912528415745,-0.0469127247383437,-0.58790038553208,0.940030874772606,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"152",13.549524,1.36455545381843,-0.0469127247383437,-0.654728961917351,0.874140571667446,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"153",13.551192,0.411865152248673,-0.0469127247383437,-0.71419412349361,0.800696573827506,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"154",13.552858,0.411865152248673,-0.0469127247383437,-0.788495143117562,0.730651819754922,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"155",13.554525,0.411865152248673,-0.0469127247383437,-0.84650597389963,0.677659292639602,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"156",13.556192,0.411865152248673,-0.0469127247383437,-0.852942932471189,0.646761435794156,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"157",13.55786,0.411865152248673,-0.0469127247383437,-0.801073798714887,0.637625908532668,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"158",13.559524,0.411865152248673,-0.0903048332339801,-0.659475694414296,0.642881737177998,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"159",13.561191,0.411865152248673,-0.0930745422868928,-0.465357425341497,0.646066844533507,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"160",13.562859,0.411865152248673,-0.0930745422868928,-0.324631548478262,0.6361331435464,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"161",13.564525,0.411865152248673,-0.0930745422868928,-0.261940486833052,0.622064956278922,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"162",13.566192,0.246374957215092,-0.0930745422868928,-0.197327585053866,0.608433444033657,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"163",13.567858,-0.307657434853858,-0.0930745422868928,-0.118534993708164,0.597155104983929,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"164",13.569524,-0.307657434853858,-0.0930745422868928,-0.0448998466664593,0.567674806626768,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"165",13.571191,-0.307657434853858,-0.130921269188312,0.00288471678356053,0.456345740394725,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"166",13.572859,-0.307657434853858,-0.238638876523121,0.00940358938474037,0.233693560772425,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"167",13.574525,-0.307657434853858,-0.238638876523121,-0.107843928476333,-0.0718104795468874,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"168",13.576193,-0.307657434853858,-0.238638876523121,-0.283371851338906,-0.361118137589718,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"169",13.577857,-0.307657434853858,-0.238638876523121,-0.435428978689858,-0.536956206199518,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"170",13.579524,-0.307657434853858,-0.238638876523121,-0.54050855276066,-0.592934346187044,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"171",13.581193,-0.307657434853858,-0.238638876523121,-0.599716127536457,-0.571559469394879,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"172",13.582859,-0.206364128921189,-0.238638876523121,-0.627549915430649,-0.518543188848888,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"173",13.584525,0.132748243114266,-0.238638876523121,-0.668190262589945,-0.477145914882179,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"174",13.586192,0.132748243114266,-0.238638876523121,-0.733811820050943,-0.537586246725024,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"175",13.587858,0.132748243114266,-0.238638876523121,-0.794949369280731,-0.776853139738975,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"176",13.589524,0.132748243114266,-0.238638876523121,-0.839153832972743,-1.0523153478973,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"177",13.591193,0.132748243114266,-0.238638876523121,-0.875131074153139,-1.27254597334894,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"178",13.592859,0.132748243114266,-0.238638876523121,-0.910742699054984,-1.40612085208377,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"179",13.594525,0.132748243114266,-0.238638876523121,-0.956989162485399,-1.37597983104235,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"180",13.596191,0.132748243114266,-0.230553932353912,-0.99938224154679,-1.04585821213949,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"181",13.597858,0.132748243114266,-0.157789434831032,-1.02454982767198,-0.542630242728396,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"182",13.599525,0.302461947798237,-0.157789434831032,-1.03590319780185,-0.0465354476894408,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"183",13.601192,0.870633915653274,-0.157789434831032,-1.05576264064172,0.359364861278107,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"184",13.602859,0.870633915653274,-0.157789434831032,-1.11620263625341,0.671732680227767,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"185",13.604524,0.870633915653274,-0.157789434831032,-1.24007363121691,0.867279932827911,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"186",13.606191,0.870633915653274,-0.157789434831032,-1.36545675345891,0.940520551966603,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"187",13.607858,0.870633915653274,-0.133424829963015,-1.47039304933156,0.901921621654716,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"188",13.609526,0.870633915653274,0.0452489390691116,-1.5700717203274,0.755488761194506,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"189",13.611192,0.870633915653274,0.0452489390691116,-1.64500935752302,0.40587890580785,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"190",13.612858,0.870633915653274,0.0452489390691116,-1.71120702463137,-0.101058272528898,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"191",13.614524,0.870633915653274,0.0452489390691116,-1.78712991350034,-0.518953047161365,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"192",13.616192,0.968831658987363,0.0452489390691116,-1.85336054601085,-0.765491989039782,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"193",13.617859,1.29758062580149,0.0452489390691116,-1.89248362842637,-0.902281276591734,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"194",13.619526,1.29758062580149,0.065974785291962,-1.91141447441826,-1.06788923444141,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"195",13.621192,1.29758062580149,0.119269818436435,-1.93168391552834,-1.26250174114238,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"196",13.622858,1.29758062580149,0.119269818436435,-1.97470290910875,-1.39528293278858,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"197",13.624523,1.29758062580149,0.119269818436435,-2.02628006358874,-1.46384651705753,"Study1_G3_T2_TurnTaking.csv","1","3","2"
"198",13.626193,1.29758062580149,0.119269818436435,-2.06079855004652,-1.48720363735041,"Study1_G3_T2_TurnTaking.csv","1","3","2"
