"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"67",22.966857,3.13707143134602,0.275995019301544,-2.44810606440923,0.787712766330957,"Study2_G8_T3_Conversation.csv","2","8","3"
"68",22.968524,3.14599650432621,0.275995019301544,-2.56774064243652,0.790006167595519,"Study2_G8_T3_Conversation.csv","2","8","3"
"69",22.970192,3.14599650432621,0.275995019301544,-2.67366939347452,0.798899716993128,"Study2_G8_T3_Conversation.csv","2","8","3"
"70",22.971859,3.14599650432621,0.275995019301544,-2.76170588246954,0.800901656693783,"Study2_G8_T3_Conversation.csv","2","8","3"
"71",22.973525,3.14599650432621,0.275995019301544,-2.79342221888278,0.794739413775548,"Study2_G8_T3_Conversation.csv","2","8","3"
"72",22.975192,3.14599650432621,0.275995019301544,-2.76499363742782,0.771751223089403,"Study2_G8_T3_Conversation.csv","2","8","3"
"73",22.97686,3.14599650432621,-2.40323282703434,-2.62374343815846,0.737374034311736,"Study2_G8_T3_Conversation.csv","2","8","3"
"74",22.978525,3.14599650432621,-1.99922706060673,-2.35546258578637,0.691563649567386,"Study2_G8_T3_Conversation.csv","2","8","3"
"75",22.980191,3.14599650432621,-1.99922706060673,-1.97404562534321,0.62184771363106,"Study2_G8_T3_Conversation.csv","2","8","3"
"76",22.981858,3.14599650432621,-1.99922706060673,-1.47863974238438,0.553121036126529,"Study2_G8_T3_Conversation.csv","2","8","3"
"77",22.983524,2.98305361789052,1.4229558303715,-0.949990817937957,0.506782109971738,"Study2_G8_T3_Conversation.csv","2","8","3"
"78",22.985191,2.88735700204734,1.88961713368672,-0.492763908808901,0.468730794603359,"Study2_G8_T3_Conversation.csv","2","8","3"
"79",22.986857,2.88735700204734,1.88961713368672,-0.212541384818215,0.413136181622149,"Study2_G8_T3_Conversation.csv","2","8","3"
"80",22.988525,2.88735700204734,1.88961713368672,-0.188739500887912,0.319906568741902,"Study2_G8_T3_Conversation.csv","2","8","3"
"81",22.990192,2.88735700204734,1.88961713368672,-0.385048308458404,0.21956578252676,"Study2_G8_T3_Conversation.csv","2","8","3"
"82",22.991859,2.88735700204734,1.03193560464124,-0.780225083583986,0.126162433298495,"Study2_G8_T3_Conversation.csv","2","8","3"
"83",22.993525,2.88735700204734,0.0647628165686921,-1.30322787475159,0.0242056750022666,"Study2_G8_T3_Conversation.csv","2","8","3"
"84",22.995193,2.88735700204734,0.0647628165686921,-1.80282520931966,-0.0666673967917478,"Study2_G8_T3_Conversation.csv","2","8","3"
"85",22.996859,2.88735700204734,0.0647628165686921,-2.16821857466463,-0.127775541942734,"Study2_G8_T3_Conversation.csv","2","8","3"
"86",22.998523,2.88735700204734,0.0647628165686921,-2.38925589564179,-0.180707080187341,"Study2_G8_T3_Conversation.csv","2","8","3"
"87",23.000192,2.43153137673336,0.0647628165686921,-2.4879790812737,-0.261021137029545,"Study2_G8_T3_Conversation.csv","2","8","3"
"88",23.001858,2.16382426345372,0.0647628165686921,-2.51317831481008,-0.346096751133109,"Study2_G8_T3_Conversation.csv","2","8","3"
"89",23.003524,2.16382426345372,0.0647628165686921,-2.5014996540328,-0.401403568733606,"Study2_G8_T3_Conversation.csv","2","8","3"
"90",23.005191,2.16382426345372,0.0647628165686921,-2.46194542732976,-0.410529920764021,"Study2_G8_T3_Conversation.csv","2","8","3"
"91",23.006859,2.16382426345372,0.0647628165686921,-2.40919861504757,-0.417146974075129,"Study2_G8_T3_Conversation.csv","2","8","3"
"92",23.008526,2.16382426345372,0.0647628165686921,-2.40008162253267,-0.445342163280684,"Study2_G8_T3_Conversation.csv","2","8","3"
"93",23.010192,2.16382426345372,0.0647628165686921,-2.43991904574105,-0.447227192472826,"Study2_G8_T3_Conversation.csv","2","8","3"
"94",23.011859,2.16382426345372,0.0647628165686921,-2.40322306128721,-0.418806736677698,"Study2_G8_T3_Conversation.csv","2","8","3"
"95",23.013526,2.16382426345372,0.0647628165686921,-2.16319568869281,-0.384148270178331,"Study2_G8_T3_Conversation.csv","2","8","3"
"96",23.015193,2.16382426345372,0.0647628165686921,-1.68062084098766,-0.382674668211272,"Study2_G8_T3_Conversation.csv","2","8","3"
"97",23.016857,1.15027038902893,0.0647628165686921,-1.04679326000073,-0.425023564990149,"Study2_G8_T3_Conversation.csv","2","8","3"
"98",23.018524,0.555008589763577,0.0647628165686921,-0.372177379643868,-0.459004805982885,"Study2_G8_T3_Conversation.csv","2","8","3"
"99",23.020192,0.555008589763577,0.0647628165686921,0.250036875229815,-0.489702368895046,"Study2_G8_T3_Conversation.csv","2","8","3"
"100",23.021858,0.555008589763577,0.0647628165686921,0.756387926878487,-0.540678813113142,"Study2_G8_T3_Conversation.csv","2","8","3"
"101",23.023523,0.555008589763577,0.0647628165686921,1.14105728750743,-0.590970903135063,"Study2_G8_T3_Conversation.csv","2","8","3"
"102",23.025193,0.555008589763577,0.0647628165686921,1.44633583431754,-0.609143154842473,"Study2_G8_T3_Conversation.csv","2","8","3"
"103",23.02686,0.555008589763577,0.0647628165686921,1.68631984953892,-0.586600609091216,"Study2_G8_T3_Conversation.csv","2","8","3"
"104",23.028525,0.555008589763577,-0.2974852599739,1.83864791733677,-0.550524551756917,"Study2_G8_T3_Conversation.csv","2","8","3"
"105",23.030192,0.555008589763577,-1.98688645361623,1.87268584399647,-0.542232867433622,"Study2_G8_T3_Conversation.csv","2","8","3"
"106",23.031859,0.555008589763577,-1.98688645361623,1.75821533214738,-0.57382110918503,"Study2_G8_T3_Conversation.csv","2","8","3"
"107",23.033525,0.344940440835413,-1.98688645361623,1.50194148605792,-0.630850218179233,"Study2_G8_T3_Conversation.csv","2","8","3"
"108",23.035191,0.221567083528398,-1.98688645361623,1.15464940590411,-0.684623960174193,"Study2_G8_T3_Conversation.csv","2","8","3"
"109",23.036857,0.221567083528398,1.34796372679853,0.779881650967464,-0.733806622426302,"Study2_G8_T3_Conversation.csv","2","8","3"
"110",23.038524,0.221567083528398,1.34796372679853,0.410223018981495,-0.730748821965835,"Study2_G8_T3_Conversation.csv","2","8","3"
"111",23.040192,0.221567083528398,1.34796372679853,0.0604095224515568,-0.665100108929336,"Study2_G8_T3_Conversation.csv","2","8","3"
"112",23.041857,0.221567083528398,1.34796372679853,-0.245999779869342,-0.618195775855325,"Study2_G8_T3_Conversation.csv","2","8","3"
"113",23.043525,0.221567083528398,1.34796372679853,-0.579676808801074,-0.616868617539173,"Study2_G8_T3_Conversation.csv","2","8","3"
"114",23.045193,0.221567083528398,1.34796372679853,-1.00666439880288,-0.624194058914059,"Study2_G8_T3_Conversation.csv","2","8","3"
"115",23.046859,0.221567083528398,1.34796372679853,-1.45495455309167,-0.653445516233112,"Study2_G8_T3_Conversation.csv","2","8","3"
"116",23.048525,0.221567083528398,1.34796372679853,-1.82309185488423,-0.732390864682966,"Study2_G8_T3_Conversation.csv","2","8","3"
"117",23.050192,0.0694461221927674,1.34796372679853,-2.07681860461079,-0.72990397041651,"Study2_G8_T3_Conversation.csv","2","8","3"
"118",23.051859,-0.0198947598614914,1.34796372679853,-2.23533542978015,-0.573578326386863,"Study2_G8_T3_Conversation.csv","2","8","3"
"119",23.053523,-0.0198947598614914,1.34796372679853,-2.31649995431359,-0.357421387341892,"Study2_G8_T3_Conversation.csv","2","8","3"
"120",23.055191,-0.0198947598614914,1.34796372679853,-2.34457068813886,-0.181906940475932,"Study2_G8_T3_Conversation.csv","2","8","3"
"121",23.056858,-0.0198947598614914,1.34796372679853,-2.35644810006962,-0.0786708879219156,"Study2_G8_T3_Conversation.csv","2","8","3"
"122",23.058524,-0.0198947598614914,1.34796372679853,-2.362051712068,-0.0242944661452643,"Study2_G8_T3_Conversation.csv","2","8","3"
"123",23.060191,-0.0198947598614914,1.34796372679853,-2.35732336957242,-0.0288641598194831,"Study2_G8_T3_Conversation.csv","2","8","3"
"124",23.061859,-0.0198947598614914,1.34796372679853,-2.35079324753948,-0.123087512022093,"Study2_G8_T3_Conversation.csv","2","8","3"
"125",23.063526,-0.0198947598614914,1.34796372679853,-2.35026758418224,-0.289346475738479,"Study2_G8_T3_Conversation.csv","2","8","3"
"126",23.065193,-0.0198947598614914,1.34796372679853,-2.34780051382464,-0.451875098055177,"Study2_G8_T3_Conversation.csv","2","8","3"
"127",23.066859,-0.387632984910636,1.34796372679853,-2.28506490333691,-0.560923069355579,"Study2_G8_T3_Conversation.csv","2","8","3"
"128",23.068525,-0.603606228193466,1.34796372679853,-2.1224620936668,-0.615584638713968,"Study2_G8_T3_Conversation.csv","2","8","3"
"129",23.070192,-0.603606228193466,1.34796372679853,-1.86278379798148,-0.635569206980178,"Study2_G8_T3_Conversation.csv","2","8","3"
"130",23.071858,-0.603606228193466,1.34796372679853,-1.50462179747117,-0.638467121118028,"Study2_G8_T3_Conversation.csv","2","8","3"
"131",23.073523,-0.603606228193466,-1.63352063438176,-1.08183019786696,-0.632875988070649,"Study2_G8_T3_Conversation.csv","2","8","3"
"132",23.075192,-0.603606228193466,-1.98688645361623,-0.662190070128418,-0.644301036963572,"Study2_G8_T3_Conversation.csv","2","8","3"
"133",23.076858,-0.603606228193466,-1.98688645361623,-0.297332998460792,-0.685114210337941,"Study2_G8_T3_Conversation.csv","2","8","3"
"134",23.078525,-0.603606228193466,-0.35875494694899,0.0342155776134067,-0.691603354590956,"Study2_G8_T3_Conversation.csv","2","8","3"
"135",23.080192,-0.603606228193466,1.88961713368672,0.354504853066487,-0.584325742419468,"Study2_G8_T3_Conversation.csv","2","8","3"
"136",23.08186,-0.603606228193466,1.88961713368672,0.677031990064952,-0.378206609282258,"Study2_G8_T3_Conversation.csv","2","8","3"
"137",23.083526,-0.511758017078256,1.88961713368672,0.960239842378938,-0.154396105466554,"Study2_G8_T3_Conversation.csv","2","8","3"
"138",23.085192,-0.457815416899481,1.88961713368672,1.13990180754425,0.0814091313750194,"Study2_G8_T3_Conversation.csv","2","8","3"
"139",23.086859,-0.457815416899481,1.5394438878126,1.21632055107947,0.330225245017676,"Study2_G8_T3_Conversation.csv","2","8","3"
"140",23.088524,-0.457815416899481,1.30599505722985,1.21838665531795,0.507864448721283,"Study2_G8_T3_Conversation.csv","2","8","3"
"141",23.090192,-0.457815416899481,1.5394438878126,1.19661205704145,0.588623539467844,"Study2_G8_T3_Conversation.csv","2","8","3"
"142",23.091857,-0.457815416899481,1.88961713368672,1.19775141236177,0.600767160266751,"Study2_G8_T3_Conversation.csv","2","8","3"
"143",23.093524,-0.457815416899481,1.88961713368672,1.15026457802235,0.569083597752302,"Study2_G8_T3_Conversation.csv","2","8","3"
"144",23.095192,-0.457815416899481,1.88961713368672,1.03939953631678,0.502101005063796,"Study2_G8_T3_Conversation.csv","2","8","3"
"145",23.096859,-0.457815416899481,1.88961713368672,0.801562367989969,0.421384482777652,"Study2_G8_T3_Conversation.csv","2","8","3"
"146",23.098525,-0.457815416899481,1.21627503137094,0.460922001620449,0.350089440269024,"Study2_G8_T3_Conversation.csv","2","8","3"
"147",23.100192,0.0648068141916918,0.542932929055157,0.0941333171799806,0.321058157618441,"Study2_G8_T3_Conversation.csv","2","8","3"
"148",23.10186,0.371743680070635,0.542932929055157,-0.291325553740111,0.239201859712716,"Study2_G8_T3_Conversation.csv","2","8","3"
"149",23.103525,0.371743680070635,0.542932929055157,-0.72794731924633,0.0599582935081367,"Study2_G8_T3_Conversation.csv","2","8","3"
"150",23.105191,0.371743680070635,0.542932929055157,-1.17472056268828,-0.127389370646322,"Study2_G8_T3_Conversation.csv","2","8","3"
"151",23.106858,0.371743680070635,0.542932929055157,-1.56163423471975,-0.260294214372953,"Study2_G8_T3_Conversation.csv","2","8","3"
"152",23.108524,0.371743680070635,0.542932929055157,-1.85596379070245,-0.308743436309461,"Study2_G8_T3_Conversation.csv","2","8","3"
"153",23.110191,0.371743680070635,0.542932929055157,-2.07605286323763,-0.312390881233598,"Study2_G8_T3_Conversation.csv","2","8","3"
"154",23.111857,0.371743680070635,0.542932929055157,-2.22893884367844,-0.295991636454072,"Study2_G8_T3_Conversation.csv","2","8","3"
"155",23.113525,0.371743680070635,0.542932929055157,-2.31699611554649,-0.257035792221048,"Study2_G8_T3_Conversation.csv","2","8","3"
"156",23.115192,0.371743680070635,0.542932929055157,-2.39079418657064,-0.221774645939991,"Study2_G8_T3_Conversation.csv","2","8","3"
"157",23.116859,0.326130417042499,0.542932929055157,-2.48245657025681,-0.18012374970584,"Study2_G8_T3_Conversation.csv","2","8","3"
"158",23.118525,0.299341675264072,0.542932929055157,-2.56924943124103,-0.141584424619001,"Study2_G8_T3_Conversation.csv","2","8","3"
"159",23.120193,0.299341675264072,0.542932929055157,-2.62734807220938,-0.14557038045803,"Study2_G8_T3_Conversation.csv","2","8","3"
"160",23.121859,0.299341675264072,0.542932929055157,-2.63806510706321,-0.164328610445916,"Study2_G8_T3_Conversation.csv","2","8","3"
"161",23.123523,0.299341675264072,0.542932929055157,-2.60372081218917,-0.0968767463086027,"Study2_G8_T3_Conversation.csv","2","8","3"
"162",23.125192,0.299341675264072,0.542932929055157,-2.54508313038209,0.0129179043022675,"Study2_G8_T3_Conversation.csv","2","8","3"
"163",23.126858,0.299341675264072,0.542932929055157,-2.52623342287862,0.0973535657616692,"Study2_G8_T3_Conversation.csv","2","8","3"
"164",23.128524,0.299341675264072,0.542932929055157,-2.57015408342638,0.105073325506733,"Study2_G8_T3_Conversation.csv","2","8","3"
"165",23.130191,0.299341675264072,0.542932929055157,-2.62322183582238,0.0351706179043705,"Study2_G8_T3_Conversation.csv","2","8","3"
"166",23.131859,0.299341675264072,0.542932929055157,-2.6400255053096,-0.0718393628939702,"Study2_G8_T3_Conversation.csv","2","8","3"
"167",23.133526,-0.0114087527155942,0.542932929055157,-2.58533561384187,-0.17637568842072,"Study2_G8_T3_Conversation.csv","2","8","3"
"168",23.135192,-0.193912972322701,0.18313052496527,-2.45900751740065,-0.368173487941911,"Study2_G8_T3_Conversation.csv","2","8","3"
"169",23.136859,-0.193912972322701,-1.86908883227391,-2.24859239448894,-0.715738245909383,"Study2_G8_T3_Conversation.csv","2","8","3"
"170",23.138526,-0.193912972322701,-1.86908883227391,-1.91884476185951,-1.05187388144705,"Study2_G8_T3_Conversation.csv","2","8","3"
"171",23.140193,-0.193912972322701,-1.86908883227391,-1.49416813178406,-1.27749120254676,"Study2_G8_T3_Conversation.csv","2","8","3"
"172",23.141857,-0.193912972322701,-1.86908883227391,-1.00375969369388,-1.28950650693388,"Study2_G8_T3_Conversation.csv","2","8","3"
"173",23.143524,-0.193912972322701,-0.448312502037745,-0.500768420408256,-1.00907078530583,"Study2_G8_T3_Conversation.csv","2","8","3"
"174",23.145192,-0.193912972322701,0.71414085906457,-0.0677447196540211,-0.499462970617988,"Study2_G8_T3_Conversation.csv","2","8","3"
"175",23.146858,-0.193912972322701,0.71414085906457,0.21258327144515,0.085673717136777,"Study2_G8_T3_Conversation.csv","2","8","3"
"176",23.148523,-0.193912972322701,0.71414085906457,0.289476198922253,0.599831265168113,"Study2_G8_T3_Conversation.csv","2","8","3"
"177",23.150193,-0.334306343904504,0.71414085906457,0.191467633573542,0.992814329955046,"Study2_G8_T3_Conversation.csv","2","8","3"
"178",23.15186,-0.416759593881119,0.71414085906457,-0.0368494261668581,1.24109681026616,"Study2_G8_T3_Conversation.csv","2","8","3"
"179",23.153525,-0.416759593881119,0.71414085906457,-0.34330901348512,1.34788844948763,"Study2_G8_T3_Conversation.csv","2","8","3"
"180",23.155192,-0.416759593881119,0.71414085906457,-0.709059032041799,1.35833218334568,"Study2_G8_T3_Conversation.csv","2","8","3"
"181",23.156859,-0.416759593881119,0.71414085906457,-1.14053727535924,1.30794008799331,"Study2_G8_T3_Conversation.csv","2","8","3"
"182",23.158525,-0.416759593881119,0.71414085906457,-1.55295547416524,1.22643248484468,"Study2_G8_T3_Conversation.csv","2","8","3"
"183",23.160191,-0.416759593881119,0.71414085906457,-1.87389666295707,1.13933741483187,"Study2_G8_T3_Conversation.csv","2","8","3"
"184",23.161857,-0.416759593881119,0.71414085906457,-2.07589651392279,1.05658106895206,"Study2_G8_T3_Conversation.csv","2","8","3"
"185",23.163524,-0.416759593881119,0.71414085906457,-2.21166087080754,0.967111534290739,"Study2_G8_T3_Conversation.csv","2","8","3"
"186",23.165192,-0.416759593881119,0.71414085906457,-2.32917523746143,0.881695576180685,"Study2_G8_T3_Conversation.csv","2","8","3"
"187",23.166857,-0.41695147198573,0.71414085906457,-2.41810670385609,0.813789716357874,"Study2_G8_T3_Conversation.csv","2","8","3"
"188",23.168525,-0.417064162301136,0.71414085906457,-2.46627268426442,0.7660763788591,"Study2_G8_T3_Conversation.csv","2","8","3"
"189",23.170193,-0.417064162301136,0.71414085906457,-2.47785077504697,0.734864124561897,"Study2_G8_T3_Conversation.csv","2","8","3"
"190",23.171859,-0.417064162301136,0.71414085906457,-2.4651679670658,0.716376173746131,"Study2_G8_T3_Conversation.csv","2","8","3"
"191",23.173525,-0.417064162301136,0.71414085906457,-2.4255974962781,0.698168889621535,"Study2_G8_T3_Conversation.csv","2","8","3"
"192",23.175192,-0.417064162301136,0.71414085906457,-2.36805629018551,0.668427589492422,"Study2_G8_T3_Conversation.csv","2","8","3"
"193",23.176859,-0.417064162301136,0.71414085906457,-2.33829688820649,0.633822078972522,"Study2_G8_T3_Conversation.csv","2","8","3"
"194",23.178523,-0.417064162301136,0.71414085906457,-2.32558302535759,0.595821886492012,"Study2_G8_T3_Conversation.csv","2","8","3"
"195",23.180191,-0.417064162301136,0.10674663728162,-2.31339207870456,0.543243931248762,"Study2_G8_T3_Conversation.csv","2","8","3"
"196",23.181858,-0.417064162301136,-2.38757742745321,-2.30998261255314,0.495221412300644,"Study2_G8_T3_Conversation.csv","2","8","3"
"197",23.183524,-0.56804920525747,-1.99516402875739,-2.32034980237779,0.474746797547529,"Study2_G8_T3_Conversation.csv","2","8","3"
"198",23.185191,-0.656722960644522,-1.99516402875739,-2.32266076230415,0.481213537347693,"Study2_G8_T3_Conversation.csv","2","8","3"
"199",23.186859,-0.656722960644522,0.18031342221131,-2.24895716974297,0.482694268004296,"Study2_G8_T3_Conversation.csv","2","8","3"
"200",23.188526,-0.656722960644522,1.88961713368672,-2.0435974209724,0.474385882179786,"Study2_G8_T3_Conversation.csv","2","8","3"
"201",23.190193,-0.656722960644522,1.88961713368672,-1.66792059450385,0.473423101737726,"Study2_G8_T3_Conversation.csv","2","8","3"
"202",23.191859,-0.656722960644522,1.88961713368672,-1.14784878564101,0.499062961257207,"Study2_G8_T3_Conversation.csv","2","8","3"
"203",23.193525,-0.656722960644522,1.59535262016629,-0.557372605587978,0.541037092642943,"Study2_G8_T3_Conversation.csv","2","8","3"
"204",23.195192,-0.656722960644522,1.45687520203903,0.0310875163403443,0.561132461112342,"Study2_G8_T3_Conversation.csv","2","8","3"
