"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"53",11.89054,-0.480084485708961,-0.256285398218999,-0.807117072490159,0.0188128852344381,"Study2_G5_T1_Synchronous.csv","2","5","1"
"54",11.892209,-0.480084485708961,-0.256285398218999,-0.797485695019696,0.00545421081610897,"Study2_G5_T1_Synchronous.csv","2","5","1"
"55",11.893877,-0.480084485708961,-0.256285398218999,-0.84355863833775,0.00255735599521609,"Study2_G5_T1_Synchronous.csv","2","5","1"
"56",11.895541,-0.480084485708961,-0.256285398218999,-0.932566430306595,0.015879545411345,"Study2_G5_T1_Synchronous.csv","2","5","1"
"57",11.897208,-0.480084485708961,-0.256285398218999,-0.957115503081587,0.0320953963613953,"Study2_G5_T1_Synchronous.csv","2","5","1"
"58",11.898875,-0.480084485708961,-0.239323415245211,-0.926469559265728,0.0412313903853886,"Study2_G5_T1_Synchronous.csv","2","5","1"
"59",11.900542,-0.456238206633213,-0.236562162202966,-0.895081772272202,0.0227275153494878,"Study2_G5_T1_Synchronous.csv","2","5","1"
"60",11.902208,-0.451696058237833,-0.236562162202966,-0.891088783211732,-0.0367818332767854,"Study2_G5_T1_Synchronous.csv","2","5","1"
"61",11.903877,-0.451696058237833,-0.236562162202966,-0.918173612867296,-0.120471973808338,"Study2_G5_T1_Synchronous.csv","2","5","1"
"62",11.90554,-0.451696058237833,-0.236562162202966,-0.971931292699158,-0.216440438627888,"Study2_G5_T1_Synchronous.csv","2","5","1"
"63",11.907208,-0.451696058237833,-0.339318005752565,-1.03672879761657,-0.299712122681689,"Study2_G5_T1_Synchronous.csv","2","5","1"
"64",11.908874,-0.451696058237833,-0.399666675773758,-1.07707923080116,-0.364073501004687,"Study2_G5_T1_Synchronous.csv","2","5","1"
"65",11.910543,-0.451696058237833,-0.399666675773758,-1.09809810874029,-0.427476621467285,"Study2_G5_T1_Synchronous.csv","2","5","1"
"66",11.912208,-0.451696058237833,-0.399666675773758,-1.15517335145991,-0.529272427355229,"Study2_G5_T1_Synchronous.csv","2","5","1"
"67",11.913875,-0.451696058237833,-0.399666675773758,-1.22232059295919,-0.68854291453072,"Study2_G5_T1_Synchronous.csv","2","5","1"
"68",11.915541,-0.451696058237833,-0.411686769273866,-1.32340908435733,-0.843629584293735,"Study2_G5_T1_Synchronous.csv","2","5","1"
"69",11.917208,-0.406335225174933,-0.499834121607994,-1.49255296310341,-0.960384648737508,"Study2_G5_T1_Synchronous.csv","2","5","1"
"70",11.918875,-0.397695066496285,-0.499834121607994,-1.67732743226205,-1.0455321510888,"Study2_G5_T1_Synchronous.csv","2","5","1"
"71",11.920542,-0.397695066496285,-0.499834121607994,-1.82403504398035,-1.11784759960287,"Study2_G5_T1_Synchronous.csv","2","5","1"
"72",11.922209,-0.397695066496285,-0.499834121607994,-1.8950870085662,-1.19716864413535,"Study2_G5_T1_Synchronous.csv","2","5","1"
"73",11.923874,-0.397695066496285,-0.499834121607994,-1.87293107423089,-1.27873361821658,"Study2_G5_T1_Synchronous.csv","2","5","1"
"74",11.925541,-0.397695066496285,-0.602999499316667,-1.81063197728728,-1.3340296624826,"Study2_G5_T1_Synchronous.csv","2","5","1"
"75",11.927208,-0.397695066496285,-0.745465973295311,-1.8154511161538,-1.36829933883247,"Study2_G5_T1_Synchronous.csv","2","5","1"
"76",11.928877,-0.397695066496285,-0.745465973295311,-1.87361837190895,-1.38533892193648,"Study2_G5_T1_Synchronous.csv","2","5","1"
"77",11.930542,-0.397695066496285,-0.745465973295311,-1.92664276005279,-1.40673238196975,"Study2_G5_T1_Synchronous.csv","2","5","1"
"78",11.932208,-0.397695066496285,-0.745465973295311,-2.03562657536372,-1.47386003005921,"Study2_G5_T1_Synchronous.csv","2","5","1"
"79",11.933875,-0.391211136960122,-0.745465973295311,-2.21438144603069,-1.57307008880796,"Study2_G5_T1_Synchronous.csv","2","5","1"
"80",11.935541,-0.389976102762758,-0.814331092306348,-2.40497371478085,-1.66409955781753,"Study2_G5_T1_Synchronous.csv","2","5","1"
"81",11.937208,-0.389976102762758,-0.870675280588106,-2.55716250915377,-1.73976129930809,"Study2_G5_T1_Synchronous.csv","2","5","1"
"82",11.938877,-0.389976102762758,-0.870675280588106,-2.6644231818857,-1.82279206005128,"Study2_G5_T1_Synchronous.csv","2","5","1"
"83",11.940541,-0.389976102762758,-0.870675280588106,-2.7524274006674,-1.90665409454105,"Study2_G5_T1_Synchronous.csv","2","5","1"
"84",11.942207,-0.389976102762758,-0.870675280588106,-2.88037231552569,-1.97282165032866,"Study2_G5_T1_Synchronous.csv","2","5","1"
"85",11.943875,-0.389976102762758,-0.870675280588106,-3.00793087489479,-2.00323247717206,"Study2_G5_T1_Synchronous.csv","2","5","1"
"86",11.945542,-0.389976102762758,-0.940014200482315,-3.10389906753157,-2.008932426473,"Study2_G5_T1_Synchronous.csv","2","5","1"
"87",11.947208,-0.389976102762758,-1.1018050135688,-3.17396496930996,-2.02042724043441,"Study2_G5_T1_Synchronous.csv","2","5","1"
"88",11.948876,-0.389976102762758,-1.1018050135688,-3.22480155781297,-2.04632255567401,"Study2_G5_T1_Synchronous.csv","2","5","1"
"89",11.950541,-0.371842439013695,-1.1018050135688,-3.26910493595162,-2.08854202185156,"Study2_G5_T1_Synchronous.csv","2","5","1"
"90",11.952207,-0.368388407823397,-1.1018050135688,-3.32074790728629,-2.15371802806354,"Study2_G5_T1_Synchronous.csv","2","5","1"
"91",11.953876,-0.368388407823397,-1.1018050135688,-3.3861520715986,-2.24465482380868,"Study2_G5_T1_Synchronous.csv","2","5","1"
"92",11.955542,-0.368388407823397,-1.1018050135688,-3.45383336755911,-2.34758220830304,"Study2_G5_T1_Synchronous.csv","2","5","1"
"93",11.957209,-0.368388407823397,-1.12849174858922,-3.50251945670705,-2.44654727399885,"Study2_G5_T1_Synchronous.csv","2","5","1"
"94",11.958875,-0.368388407823397,-1.12903637583453,-3.35130750892314,-2.52843549025227,"Study2_G5_T1_Synchronous.csv","2","5","1"
"95",11.960541,-0.368388407823397,-1.12903637583453,-2.7180282643617,-2.57990016086822,"Study2_G5_T1_Synchronous.csv","2","5","1"
"96",11.962208,-0.368388407823397,-1.12903637583453,-1.74605828134134,-2.61370121895799,"Study2_G5_T1_Synchronous.csv","2","5","1"
"97",11.963876,-0.368388407823397,-1.12903637583453,-0.811679231110445,-2.64208248772181,"Study2_G5_T1_Synchronous.csv","2","5","1"
"98",11.965542,-0.368388407823397,-1.12903637583453,-0.143663737517371,-2.68980461241932,"Study2_G5_T1_Synchronous.csv","2","5","1"
"99",11.967209,-0.314800964128567,-0.993818656471509,0.197168675948832,-2.78441333488126,"Study2_G5_T1_Synchronous.csv","2","5","1"
"100",11.968875,-0.304593831996219,-0.982060593918202,0.243830752897553,-2.89668971175538,"Study2_G5_T1_Synchronous.csv","2","5","1"
"101",11.97054,-0.304593831996219,-0.982060593918202,0.11580993123204,-2.99221490825742,"Study2_G5_T1_Synchronous.csv","2","5","1"
"102",11.972209,-0.304593831996219,-0.982060593918202,-0.0498122925568334,-3.08416339098936,"Study2_G5_T1_Synchronous.csv","2","5","1"
"103",11.973876,-0.304593831996219,-0.982060593918202,-0.195290823574693,-3.1981981017362,"Study2_G5_T1_Synchronous.csv","2","5","1"
"104",11.975542,-0.304593831996219,-0.965399379213189,-0.326681965536043,-3.30839074403931,"Study2_G5_T1_Synchronous.csv","2","5","1"
"105",11.977207,-0.304593831996219,-0.863051917453819,-0.44208357077452,-3.40498787194426,"Study2_G5_T1_Synchronous.csv","2","5","1"
"106",11.978875,-0.304593831996219,-0.863051917453819,-0.545116560902788,-3.5111933013989,"Study2_G5_T1_Synchronous.csv","2","5","1"
"107",11.980541,-0.304593831996219,-0.863051917453819,-0.62606085154937,-3.6097705729661,"Study2_G5_T1_Synchronous.csv","2","5","1"
"108",11.982208,-0.304593831996219,-0.863051917453819,-0.657860593348822,-3.66875759496311,"Study2_G5_T1_Synchronous.csv","2","5","1"
"109",11.983876,-0.134051147823243,-0.863051917453819,-0.537427375495363,-3.48290956377224,"Study2_G5_T1_Synchronous.csv","2","5","1"
"110",11.985542,-0.10156682702839,-0.729532257907077,-0.196198853313508,-2.88900559511473,"Study2_G5_T1_Synchronous.csv","2","5","1"
"111",11.987207,-0.10156682702839,-0.596012598360335,0.271194140942108,-2.00645480946603,"Study2_G5_T1_Synchronous.csv","2","5","1"
"112",11.988875,-0.10156682702839,-0.596012598360335,0.725024903686018,-1.05774688140648,"Study2_G5_T1_Synchronous.csv","2","5","1"
"113",11.990543,-0.10156682702839,-0.596012598360335,1.04057305719608,-0.285573470935127,"Study2_G5_T1_Synchronous.csv","2","5","1"
"114",11.992208,-0.10156682702839,-0.596012598360335,1.19562954688565,0.190625924209205,"Study2_G5_T1_Synchronous.csv","2","5","1"
"115",11.993876,-0.10156682702839,-0.48816683026224,1.24689733830314,0.415832419895771,"Study2_G5_T1_Synchronous.csv","2","5","1"
"116",11.995541,-0.10156682702839,-0.196583827626647,1.24209895407033,0.474197824421395,"Study2_G5_T1_Synchronous.csv","2","5","1"
"117",11.997208,-0.10156682702839,-0.196583827626647,1.23250385468364,0.442193887090854,"Study2_G5_T1_Synchronous.csv","2","5","1"
"118",11.998875,-0.10156682702839,-0.196583827626647,1.2419043975214,0.365383445540326,"Study2_G5_T1_Synchronous.csv","2","5","1"
"119",12.000543,-0.0672711298006016,-0.196583827626647,1.25231023385871,0.27656148901957,"Study2_G5_T1_Synchronous.csv","2","5","1"
"120",12.002208,-0.0607386160429276,-0.183163162760007,1.23886979431122,0.194435515565592,"Study2_G5_T1_Synchronous.csv","2","5","1"
"121",12.003875,-0.0607386160429276,-0.0623771789602459,1.18708103256,0.125132423741579,"Study2_G5_T1_Synchronous.csv","2","5","1"
"122",12.00554,-0.0607386160429276,-0.0623771789602459,1.11689561021612,0.0653598667381643,"Study2_G5_T1_Synchronous.csv","2","5","1"
"123",12.007208,-0.0607386160429276,-0.0623771789602459,1.0549925929607,0.0155059308357394,"Study2_G5_T1_Synchronous.csv","2","5","1"
"124",12.008876,-0.0607386160429276,-0.0623771789602459,0.990609106701597,-0.0218571573394296,"Study2_G5_T1_Synchronous.csv","2","5","1"
"125",12.010542,-0.0607386160429276,-0.060887963836339,0.897488725571551,-0.0471242103530521,"Study2_G5_T1_Synchronous.csv","2","5","1"
"126",12.012208,-0.0607386160429276,-0.0411026771901431,0.753038361691517,-0.0689633037744582,"Study2_G5_T1_Synchronous.csv","2","5","1"
"127",12.013875,-0.0607386160429276,-0.0411026771901431,0.573000695009849,-0.0977533676243914,"Study2_G5_T1_Synchronous.csv","2","5","1"
"128",12.01554,-0.0607386160429276,-0.0411026771901431,0.398003864418495,-0.128639043034603,"Study2_G5_T1_Synchronous.csv","2","5","1"
"129",12.017209,-0.118489378222925,-0.0411026771901431,0.262123132341079,-0.165229219878241,"Study2_G5_T1_Synchronous.csv","2","5","1"
"130",12.018877,-0.129489523400067,-0.0604407560803797,0.176634650926655,-0.208039308260877,"Study2_G5_T1_Synchronous.csv","2","5","1"
"131",12.020541,-0.129489523400067,-0.125181281060738,0.146024178666602,-0.240890825484249,"Study2_G5_T1_Synchronous.csv","2","5","1"
"132",12.022208,-0.129489523400067,-0.125181281060738,0.153852666853333,-0.266142999139433,"Study2_G5_T1_Synchronous.csv","2","5","1"
"133",12.023875,-0.129489523400067,-0.125181281060738,0.158857871736813,-0.299357056347426,"Study2_G5_T1_Synchronous.csv","2","5","1"
"134",12.025542,-0.129489523400067,-0.125181281060738,0.154067252349483,-0.350531925979424,"Study2_G5_T1_Synchronous.csv","2","5","1"
"135",12.027208,-0.129489523400067,-0.125181281060738,0.121208966175583,-0.404204285734114,"Study2_G5_T1_Synchronous.csv","2","5","1"
"136",12.028877,-0.129489523400067,-0.368257976441709,0.0595984731457261,-0.446100482562564,"Study2_G5_T1_Synchronous.csv","2","5","1"
"137",12.03054,-0.129489523400067,-0.381051486724918,-0.028574032333832,-0.483356018114859,"Study2_G5_T1_Synchronous.csv","2","5","1"
"138",12.032208,-0.129489523400067,-0.381051486724918,-0.128484545874413,-0.543074968662525,"Study2_G5_T1_Synchronous.csv","2","5","1"
"139",12.033874,-0.32346059883501,-0.381051486724918,-0.221881747374298,-0.628363926832403,"Study2_G5_T1_Synchronous.csv","2","5","1"
"140",12.035543,-0.360407470346428,-0.381051486724918,-0.295971849263557,-0.71603670769726,"Study2_G5_T1_Synchronous.csv","2","5","1"
"141",12.037208,-0.360407470346428,-0.401108023268682,-0.340436968407901,-0.765454725957008,"Study2_G5_T1_Synchronous.csv","2","5","1"
"142",12.038875,-0.360407470346428,-0.418193221065223,-0.357978973503342,-0.781723164228666,"Study2_G5_T1_Synchronous.csv","2","5","1"
"143",12.040541,-0.360407470346428,-0.418193221065223,-0.356005730331204,-0.796720810170423,"Study2_G5_T1_Synchronous.csv","2","5","1"
"144",12.042208,-0.360407470346428,-0.418193221065223,-0.354386803589555,-0.835474880561698,"Study2_G5_T1_Synchronous.csv","2","5","1"
"145",12.043875,-0.360407470346428,-0.418193221065223,-0.381825996845229,-0.893337987841014,"Study2_G5_T1_Synchronous.csv","2","5","1"
"146",12.045542,-0.360407470346428,-0.418193221065223,-0.432201977617034,-0.951350839896587,"Study2_G5_T1_Synchronous.csv","2","5","1"
"147",12.047209,-0.360407470346428,-0.67337244864066,-0.456753301471529,-1.00469802791844,"Study2_G5_T1_Synchronous.csv","2","5","1"
"148",12.048874,-0.360407470346428,-0.704911454296051,-0.427555653732086,-1.05649001724315,"Study2_G5_T1_Synchronous.csv","2","5","1"
"149",12.050541,-0.539754695106562,-0.704911454296051,-0.382833648825881,-1.10344329355723,"Study2_G5_T1_Synchronous.csv","2","5","1"
"150",12.052208,-0.57391607125135,-0.704911454296051,-0.375744613405507,-1.14504672711849,"Study2_G5_T1_Synchronous.csv","2","5","1"
"151",12.053877,-0.57391607125135,-0.704911454296051,-0.411182976311201,-1.19127587465519,"Study2_G5_T1_Synchronous.csv","2","5","1"
"152",12.055542,-0.57391607125135,-0.703107553833461,-0.441257536352614,-1.23157325384532,"Study2_G5_T1_Synchronous.csv","2","5","1"
"153",12.057208,-0.57391607125135,-0.696711906738824,-0.447903576452986,-1.27059311442022,"Study2_G5_T1_Synchronous.csv","2","5","1"
"154",12.058875,-0.57391607125135,-0.696711906738824,-0.440480297090537,-1.33434097399113,"Study2_G5_T1_Synchronous.csv","2","5","1"
"155",12.060541,-0.57391607125135,-0.696711906738824,-0.445968098005974,-1.42525847412989,"Study2_G5_T1_Synchronous.csv","2","5","1"
"156",12.062208,-0.57391607125135,-0.696711906738824,-0.516485913791369,-1.52968500494372,"Study2_G5_T1_Synchronous.csv","2","5","1"
"157",12.063877,-0.57391607125135,-0.696711906738824,-0.654089091788743,-1.60757783489286,"Study2_G5_T1_Synchronous.csv","2","5","1"
"158",12.065541,-0.57391607125135,-0.636292321711731,-0.800065725307554,-1.64402492530329,"Study2_G5_T1_Synchronous.csv","2","5","1"
"159",12.067207,-0.661616941957319,-0.596012598360335,-0.912431072770647,-1.66137948879874,"Study2_G5_T1_Synchronous.csv","2","5","1"
"160",12.068875,-0.678321869710837,-0.596012598360335,-1.00886444641491,-1.67966893801165,"Study2_G5_T1_Synchronous.csv","2","5","1"
"161",12.070542,-0.678321869710837,-0.596012598360335,-1.08251611755221,-1.72166032196875,"Study2_G5_T1_Synchronous.csv","2","5","1"
"162",12.072208,-0.678321869710837,-0.596012598360335,-1.13581313885482,-1.79655057891557,"Study2_G5_T1_Synchronous.csv","2","5","1"
"163",12.073876,-0.678321869710837,-0.586290151051399,-1.17819875981063,-1.87512541343098,"Study2_G5_T1_Synchronous.csv","2","5","1"
"164",12.075541,-0.678321869710837,-0.535247302679478,-1.20874273741728,-1.92618763476941,"Study2_G5_T1_Synchronous.csv","2","5","1"
"165",12.077207,-0.678321869710837,-0.535247302679478,-1.19700745068061,-1.96069008135678,"Study2_G5_T1_Synchronous.csv","2","5","1"
"166",12.078876,-0.678321869710837,-0.535247302679478,-1.16464293611067,-2.02789199035389,"Study2_G5_T1_Synchronous.csv","2","5","1"
"167",12.080542,-0.678321869710837,-0.535247302679478,-1.17310065979911,-2.14200953564418,"Study2_G5_T1_Synchronous.csv","2","5","1"
"168",12.082209,-0.678321869710837,-0.535247302679478,-1.1882752505897,-2.27678096891102,"Study2_G5_T1_Synchronous.csv","2","5","1"
"169",12.083875,-0.661026204396855,-0.343334011180459,-1.17935257956482,-2.38615223665715,"Study2_G5_T1_Synchronous.csv","2","5","1"
"170",12.085541,-0.657731791956097,-0.31465731245072,-1.15285014597624,-2.45936111251188,"Study2_G5_T1_Synchronous.csv","2","5","1"
"171",12.087208,-0.657731791956097,-0.31465731245072,-1.1238032886333,-2.51596380224684,"Study2_G5_T1_Synchronous.csv","2","5","1"
"172",12.088876,-0.657731791956097,-0.31465731245072,-1.12500138252046,-2.57882198489072,"Study2_G5_T1_Synchronous.csv","2","5","1"
"173",12.090542,-0.657731791956097,-0.31465731245072,-1.15625625712994,-2.67079327652413,"Study2_G5_T1_Synchronous.csv","2","5","1"
"174",12.092209,-0.657731791956097,-0.347146135966389,-1.2116062600366,-2.78525510570949,"Study2_G5_T1_Synchronous.csv","2","5","1"
"175",12.093875,-0.657731791956097,-0.371655248443122,-1.273936692123,-2.8816490454439,"Study2_G5_T1_Synchronous.csv","2","5","1"
"176",12.09554,-0.657731791956097,-0.371655248443122,-1.31240905591909,-2.93690396628854,"Study2_G5_T1_Synchronous.csv","2","5","1"
"177",12.097209,-0.657731791956097,-0.371655248443122,-1.32129184321428,-2.9724281295015,"Study2_G5_T1_Synchronous.csv","2","5","1"
"178",12.098876,-0.657731791956097,-0.371655248443122,-1.34652307725833,-3.05735390526536,"Study2_G5_T1_Synchronous.csv","2","5","1"
"179",12.100542,-0.560704020895743,-0.337174599699227,-1.51041593933496,-3.22482306266598,"Study2_G5_T1_Synchronous.csv","2","5","1"
"180",12.102207,-0.542222540693771,-0.27587566859897,-1.79488399982752,-3.43104056867193,"Study2_G5_T1_Synchronous.csv","2","5","1"
"181",12.103875,-0.542222540693771,-0.27587566859897,-2.05981610095997,-3.60524010726736,"Study2_G5_T1_Synchronous.csv","2","5","1"
"182",12.105541,-0.542222540693771,-0.27587566859897,-2.1938435748701,-3.71084854832565,"Study2_G5_T1_Synchronous.csv","2","5","1"
"183",12.107208,-0.542222540693771,-0.27587566859897,-2.19597172308116,-3.76203929606754,"Study2_G5_T1_Synchronous.csv","2","5","1"
"184",12.108876,-0.542222540693771,-0.25532449988905,-2.18579346202823,-3.79244862818087,"Study2_G5_T1_Synchronous.csv","2","5","1"
"185",12.110542,-0.542222540693771,-0.186522761164536,-2.2193380299191,-3.81731706386133,"Study2_G5_T1_Synchronous.csv","2","5","1"
"186",12.112207,-0.542222540693771,-0.186522761164536,-2.27121735734473,-3.85417636006012,"Study2_G5_T1_Synchronous.csv","2","5","1"
"187",12.113875,-0.542222540693771,-0.186522761164536,-2.24600642800876,-3.68194679416824,"Study2_G5_T1_Synchronous.csv","2","5","1"
"188",12.115543,-0.542222540693771,-0.186522761164536,-1.91601021925488,-3.00634743704607,"Study2_G5_T1_Synchronous.csv","2","5","1"
"189",12.117208,-0.0881740941757915,-0.170035022292706,-1.27472951913096,-1.99885153204006,"Study2_G5_T1_Synchronous.csv","2","5","1"
"190",12.118876,-0.00168867579141454,-0.0834743932155982,-0.538302134903213,-0.959016087472474,"Study2_G5_T1_Synchronous.csv","2","5","1"
"191",12.120541,-0.00168867579141454,-0.0834743932155982,0.0373994910876116,-0.165700059850772,"Study2_G5_T1_Synchronous.csv","2","5","1"
"192",12.122208,-0.00168867579141454,-0.0834743932155982,0.385708050177321,0.297654644193009,"Study2_G5_T1_Synchronous.csv","2","5","1"
"193",12.123875,-0.00168867579141454,-0.0834743932155982,0.561198782996201,0.495161889270475,"Study2_G5_T1_Synchronous.csv","2","5","1"
"194",12.125543,-0.00168867579141454,-0.0834743932155982,0.579179480090737,0.51243730001441,"Study2_G5_T1_Synchronous.csv","2","5","1"
"195",12.127208,-0.00168867579141454,-0.0458185250825157,0.442235689868885,0.433101919661695,"Study2_G5_T1_Synchronous.csv","2","5","1"
"196",12.128875,-0.00168867579141454,-0.0196508879052886,0.206409785463955,0.327321027518512,"Study2_G5_T1_Synchronous.csv","2","5","1"
"197",12.13054,-0.00168867579141454,-0.0196508879052886,-0.0326932828616322,0.222780761334695,"Study2_G5_T1_Synchronous.csv","2","5","1"
